Time,IncR_apx,MorR_apx,CNR_apx,CumInc,CumMor,IncR,MorR,DetR,CNR,PrLat,PrRecent,Prev,PrevA,PrevS,PrevC,Key
2019.0,0.005232412946687288,0.0008660897886894486,0.0033874781932919,136697142.18843254,21218176.735304803,0.005230670318261307,0.000865882670298384,0.004185198837476175,0.003385185187006135,0.6434179212206833,0.8834429357388569,0.006790196900044702,0.0030003108202671163,0.0014437938181675021,0.0006783000159799118,269
2014.0,0.008599802500362108,0.0012763640850104014,0.005189837081361278,172120507.03508586,23861789.78481497,0.008602823654848844,0.0012771655480517696,0.006376057894593946,0.005195736031372431,0.6588304907923828,0.930940575281639,0.0105602702229489,0.004943003229803785,0.001998017069972606,0.0010864343880954588,270
2015.0,0.007743371662676699,0.001167606211733521,0.004750186267882286,172573499.93210322,23929554.247961514,0.007743070890291191,0.0011679167399786814,0.005834073877830126,0.00475408290794074,0.647348980517139,0.9236165364821026,0.009643079017758911,0.004491732620302902,0.0018234739181656834,0.0009943984041079937,270
2016.0,0.006878580449884528,0.0010527529055993517,0.004284789866994649,172984628.4358468,23992011.13662597,0.00687575698967496,0.0010527930783906536,0.005253806527511313,0.004281233377757399,0.6339224782514308,0.9147035287202989,0.008675273048446243,0.004023283981854186,0.0016396532115012968,0.0008969728691454271,270
2017.0,0.006036970806877313,0.0009366135299889475,0.003812358845055051,173352815.37803912,24048750.850041274,0.006032234008482864,0.000936308241011671,0.00467294266765228,0.0038078977625727456,0.6187264103015322,0.9039940056336755,0.007701274468208863,0.0035574652948310217,0.001454874956088323,0.0007980747148889872,270
2018.0,0.005242066169789438,0.0008231910881254993,0.0033511942798044314,173678645.65637544,24099614.85251719,0.005236114304519661,0.0008226751499913278,0.004100938370390228,0.0033417816471741635,0.6019984893186994,0.8912414138189528,0.006755858386634934,0.003109677052136683,0.0012757056839840706,0.0007015350674193698,270
2019.0,0.004509872842151135,0.0007157723788672127,0.002914867411631018,173963994.42369685,24144668.572988085,0.004503209836346596,0.0007150146930298548,0.0035660496242157897,0.002905910333391063,0.5840008217508009,0.8761560636303888,0.005864669196005505,0.002691006669266345,0.0011069717108109613,0.0006101949142311216,270
2014.0,0.008951065481230557,0.0013112252978916866,0.005299956685161028,161257789.2926769,22892715.886527844,0.00895423970266135,0.0013117526030129543,0.006429502174910443,0.00530773081294082,0.7120476673905549,0.9282833635103164,0.011296169222950098,0.0055623258471114,0.0024132616788400795,0.0008003074742122115,271
2015.0,0.008451122186873678,0.0012483451895719678,0.0050536026718497225,161739153.22420803,22963523.19486405,0.008452897747870784,0.0012487090100472761,0.0061231456706188165,0.005054825095929042,0.7054885443662908,0.9241832085194174,0.010750367760189729,0.005279963967343018,0.0022972059572295566,0.0007631073667646877,271
2016.0,0.007924922803494053,0.0011799388819815969,0.00478104378177464,162198780.9012717,23031688.29696093,0.007925451023424146,0.0011802124405630048,0.005790954866616833,0.004780592454238665,0.6977316547310302,0.9194454009117379,0.01015213208858717,0.004974811169010126,0.0021698160152387,0.0007219502536318952,271
2017.0,0.0073871955930866215,0.001107813749575904,0.004490215093689301,162634617.48213056,23096818.626881182,0.007386724166121964,0.0011079434978234673,0.00543410285051343,0.004486001303943762,0.6887849361800333,0.9140730634433695,0.009522249191487326,0.004656738858694148,0.00203553046683612,0.0006780343526884599,271
2018.0,0.006850118855199526,0.0010337289014430025,0.004189770349500945,163045376.31187198,23158616.01270239,0.006848820835397852,0.001033705061755516,0.005073192931238398,0.004188060243015903,0.6787069249223724,0.9080574133644372,0.008878511904850492,0.0043341524419254,0.001898172130083295,0.0006326664018455916,271
2019.0,0.006323212853485169,0.0009594776812765578,0.0038903898947578574,163430432.58777738,23216885.88819465,0.006321370258099968,0.0009592814055443388,0.00470546725604333,0.0038844925881892276,0.667575436195381,0.9013851649858309,0.008235234274188881,0.004013823563702211,0.001760859461385663,0.0005874591615232748,271
2014.0,0.008504023817079775,0.0015597025690775495,0.004600390467588984,145617401.48979673,26290802.044654343,0.008506866246706159,0.0015602561084716933,0.005874181712064672,0.004600271930122998,0.6310350999878123,0.9338693854390601,0.010428650259045203,0.004758794121498674,0.002182888842641474,0.0011961648264176192,272
2015.0,0.00817670640700473,0.0015074801906311158,0.004451789686177042,146079757.53386295,26375820.086780075,0.008178657117235168,0.0015078189687440628,0.0056892833155659395,0.004455471693250265,0.6264981618272031,0.9313431161183131,0.010084044335413718,0.004591792533097966,0.002110465515687142,0.0011575265783916214,272
2016.0,0.007822898687945907,0.0014495902821122495,0.004288498005860127,146529775.19766125,26459000.332010172,0.007824335239309805,0.0014500818590337276,0.005470344438574885,0.004284013195777386,0.6210660219343789,0.9284642701965664,0.00969628612524984,0.0044072044783521796,0.002029208581057009,0.0011150684944924755,272
2017.0,0.007451095104304077,0.0013872450390468103,0.00410895796265683,146965480.8274576,26539936.444047593,0.007451785743023144,0.001387544186780942,0.005244875977847868,0.004107441158708744,0.6147109914065385,0.925243385360779,0.00927744827966538,0.004209832183148051,0.0019414216720541858,0.0010683856126531355,272
2018.0,0.007068984046577749,0.0013217938427129044,0.003911104152983757,147385333.2252999,26618277.331950843,0.007068994805349683,0.001321871452938553,0.004997489682035227,0.003913704517878428,0.6074514368499628,0.9216993928538385,0.008838875512386,0.004004088607362414,0.001849251932241479,0.0010169408995204068,272
2019.0,0.006682452502266701,0.0012542125958103798,0.0037163583725091185,147788203.08819032,26693750.684592903,0.006682140629276962,0.0012542251976171068,0.0047430418033100295,0.0037144377107627196,0.5993251702929494,0.9178368085574384,0.008386024312093765,0.003793973125463219,0.001754449204710092,0.0009663043167480979,272
2014.0,0.008330233699628684,0.0013264609192202245,0.004758490247751154,141299663.99355945,22236946.736030057,0.008332798455955095,0.001326846194508817,0.005814186053638227,0.004759260880539184,0.6764394441664185,0.9268145742846907,0.010985481210491711,0.005043405837518609,0.002327666231307781,0.001350295842022,273
2015.0,0.008050814812734262,0.0012886185467752328,0.004625998064047673,141754283.2927602,22309517.489647865,0.008052578692930249,0.0012886976254949047,0.005660044463680226,0.004633086720926474,0.6734362830942513,0.9242635181366896,0.010674568450496007,0.004890855441655266,0.002261517402766614,0.0013126991179686566,273
2016.0,0.007746484065431117,0.0012463201390647857,0.0044793169377482615,142199174.26263443,22380907.31122172,0.007747889093744859,0.0012466886437660306,0.005471675893882871,0.0044788957203133715,0.6698387063745019,0.9213395143462105,0.010320913589888188,0.0047207205150491035,0.002186544593959912,0.001271076060100922,273
2017.0,0.007423916655863123,0.0012001934273411369,0.004318946675683918,142632481.28025156,22450793.963934988,0.007424710221262389,0.0012004089727647084,0.005278026216139013,0.004320381815304144,0.6655872920889586,0.9180463916725217,0.00993442327363086,0.004537052493444467,0.002104681010045569,0.0012255684964042638,273
2018.0,0.007089481043191478,0.0011511717170867286,0.004143025560853997,143052691.15531775,22518881.06515937,0.007089839277461416,0.0011513656254097183,0.0050608505427412005,0.004142610468278876,0.6606683494276222,0.9144041980418965,0.009525330663196656,0.004343717370988113,0.0020178302895085673,0.00117564813563627,273
2019.0,0.006748306874606239,0.0010999697749992134,0.003964185320576149,143458630.47589734,22584927.430604026,0.006748332036040592,0.0011000784577571815,0.004839829895751475,0.003961691779178963,0.655087291545305,0.9104119333300745,0.009099109242907917,0.004144321464814543,0.0019275886715667922,0.0011248994274829813,273
2014.0,0.009664064654105364,0.001737439860755319,0.006135771360721205,200294307.96585545,33324490.690537326,0.009665711177213763,0.001738347056342924,0.00734398908622676,0.006143729167696341,0.7259167964991543,0.9323908523952038,0.012257834724626942,0.006034488930699694,0.0018618420862549058,0.001433700724818343,274
2015.0,0.008609335651351448,0.0015728481947570624,0.005562686653633028,200801014.2862489,33416321.967809677,0.00860708021762486,0.0015730635360669035,0.006649558894297399,0.005562792707280605,0.7113529454156924,0.9245035141713327,0.011084283119819693,0.005431055085084947,0.0016818729914490208,0.0012997922214483526,274
2016.0,0.0075669872256537655,0.0014028556751126604,0.004968891812756859,201256020.8964239,33500064.69284489,0.007561924159927889,0.0014026391674159188,0.005931571796577849,0.004962149348133771,0.6945063499827464,0.914951151337424,0.00987123188905903,0.004816859714410775,0.0014965004511891817,0.0011610445329006016,274
2017.0,0.006572717050568883,0.0012348052211129672,0.004371688618798364,201659246.50895286,33575323.654208735,0.006565661094912786,0.0012340453931293895,0.0052210466357441475,0.004367748389234439,0.6756139372701726,0.9035216057623574,0.008675457255632204,0.004217463232371833,0.00131405167766507,0.0010215004394679083,274
2018.0,0.00565061629591678,0.00107407341187184,0.0037974123142402944,202012469.43636575,33642074.69131743,0.00564238386776114,0.0010729058850422147,0.004538679032206469,0.0037969030761870475,0.6549777161217545,0.8899563456634327,0.007536464046094435,0.003651300692342382,0.0011405441880833905,0.0008873135042503405,274
2019.0,0.004815071957247278,0.0009244937813725507,0.003271814334102856,202318799.2198047,33700596.37987137,0.004806485427440428,0.0009231967162876608,0.0039030087177165493,0.0032651231121491433,0.632924837862044,0.8739570624690359,0.00647962284943009,0.0031304820431047008,0.0009799814946406847,0.0007645008763369156,274
2014.0,0.008513492672773007,0.001150443629136928,0.005425368375388141,164088853.65631425,20946975.639361,0.008516870015509707,0.0011512751238581685,0.006641600095187283,0.0054140063389434044,0.66866933028034,0.9289205773780232,0.010842231782649309,0.00534801938007179,0.0017983663717846348,0.0010735543612671549,275
2015.0,0.007795092085330097,0.0010677973884381704,0.005035222673417201,164540597.20876485,21008442.90607644,0.007795828936133356,0.0010682273474227767,0.006168493237572653,0.005028345731648159,0.6580603092080133,0.9227564339667748,0.010047293546064566,0.004937469017810427,0.0016655970287230387,0.0009963535905728382,275
2016.0,0.007060486302389073,0.0009796712168313277,0.00460915438821821,164958064.69073382,21066002.119633704,0.007059113870944136,0.0009798341407206874,0.005649761419152237,0.004605493209230727,0.6456198723525255,0.915437128003567,0.00919910972902864,0.004505273227357439,0.0015241168452529963,0.0009120445751983253,275
2017.0,0.00633377097485246,0.000889065682939748,0.004184501783106327,165339728.70324564,21119273.98451708,0.00633093730817687,0.0008890457741785279,0.005120946060598911,0.004174420928107594,0.6314762247191312,0.9068718426158167,0.008331255447136818,0.004068392926173918,0.0013797679199682624,0.0008280156900244764,275
2018.0,0.005633946698301449,0.0007990202537831099,0.0037556583625967714,165685338.42483604,21168044.103423283,0.005629955185823483,0.0007987372082207093,0.004601231583588051,0.003750767375853167,0.6158150660555022,0.8969468728808564,0.007474473602694834,0.003640208199005644,0.001237311199493614,0.0007431575398429561,275
2019.0,0.004974290779965011,0.0007119137988653168,0.003342805303697988,165995672.25426894,21212260.387582436,0.004969642832608249,0.0007114468249575085,0.004092310926522473,0.003335912578231699,0.5988454181632632,0.8855328965660058,0.0066496175852447095,0.003230782414079738,0.001100319523695549,0.0006614635107418324,275
2014.0,0.009664064654105364,0.001737439860755319,0.006135771360721205,200294307.96585545,33324490.690537326,0.009665711177213763,0.001738347056342924,0.00734398908622676,0.006143729167696341,0.7259167964991543,0.9323908523952038,0.012257834724626942,0.006034488930699694,0.0018618420862549058,0.001433700724818343,276
2015.0,0.008609335651351448,0.0015728481947570624,0.005562686653633028,200801014.2862489,33416321.967809677,0.00860708021762486,0.0015730635360669035,0.006649558894297399,0.005562792707280605,0.7113529454156924,0.9245035141713327,0.011084283119819693,0.005431055085084947,0.0016818729914490208,0.0012997922214483526,276
2016.0,0.0075669872256537655,0.0014028556751126604,0.004968891812756859,201256020.8964239,33500064.69284489,0.007561924159927889,0.0014026391674159188,0.005931571796577849,0.004962149348133771,0.6945063499827464,0.914951151337424,0.00987123188905903,0.004816859714410775,0.0014965004511891817,0.0011610445329006016,276
2017.0,0.006572717050568883,0.0012348052211129672,0.004371688618798364,201659246.50895286,33575323.654208735,0.006565661094912786,0.0012340453931293895,0.0052210466357441475,0.004367748389234439,0.6756139372701726,0.9035216057623574,0.008675457255632204,0.004217463232371833,0.00131405167766507,0.0010215004394679083,276
2018.0,0.00565061629591678,0.00107407341187184,0.0037974123142402944,202012469.43636575,33642074.69131743,0.00564238386776114,0.0010729058850422147,0.004538679032206469,0.0037969030761870475,0.6549777161217545,0.8899563456634327,0.007536464046094435,0.003651300692342382,0.0011405441880833905,0.0008873135042503405,276
2019.0,0.004815071957247278,0.0009244937813725507,0.003271814334102856,202318799.2198047,33700596.37987137,0.004806485427440428,0.0009231967162876608,0.0039030087177165493,0.0032651231121491433,0.632924837862044,0.8739570624690359,0.00647962284943009,0.0031304820431047008,0.0009799814946406847,0.0007645008763369156,276
2014.0,0.008717674705064172,0.0012613969827252255,0.0056428357101126255,174884472.05676883,23599881.320419952,0.008720050496038096,0.0012622260055637846,0.006726497261243919,0.005637364560782765,0.7773755725949726,0.9181436210772609,0.011304843177761053,0.0051369402785580755,0.002379060169600919,0.0011258687283942225,277
2015.0,0.007896698019207744,0.001159794367837135,0.005187283037288469,175344834.62095648,23667000.14318171,0.007896080111792589,0.0011601963301589055,0.006177363110708427,0.005177144437423351,0.7674433299525389,0.9097878308061934,0.01037192385310022,0.0046912618170015345,0.002182067674489288,0.0010349760398918866,277
2016.0,0.0070741312739307964,0.0010531340511445368,0.004708599310179518,175765657.1001071,23729235.70903577,0.007071205601978406,0.0010532117613591381,0.005606686187520002,0.004698869677545976,0.7558844459060545,0.8997615947687934,0.009394935575076428,0.004232415662683228,0.0019760053997343093,0.0009394682018420695,277
2017.0,0.006277680271214857,0.000945756658925853,0.004222467105467944,176146198.28267094,23786235.941454276,0.006273147608363722,0.0009455203650031803,0.005027007500526024,0.004213050690369819,0.7427947748034877,0.8879165553930403,0.008417463413045185,0.0037787831050922344,0.001769899581666266,0.0008424742301463784,277
2018.0,0.005526915173753063,0.0008410543827839488,0.003752388315302075,176487162.75450674,23837871.478066564,0.005521369484430948,0.0008405773579410526,0.00446719228198267,0.0037438789430198575,0.7283290094863824,0.8740718260459124,0.007471399769675159,0.0033440933659706403,0.0015705889074829607,0.0007486832645897047,277
2019.0,0.0048345972818416485,0.0007418943315664269,0.003305366019024078,176790331.0425769,23884205.320660703,0.004828516973918213,0.0007411753983819589,0.003937023376527877,0.0032995532735424025,0.7126647281555003,0.8580351316338971,0.006580324292628068,0.0029377450053010277,0.0013829035359593821,0.0006594925721560367,277
2014.0,0.009747051997127304,0.0015859804852684622,0.005334629135249361,179642479.77395386,28011182.01579252,0.009750478210705519,0.001586799459775573,0.006520968712727111,0.005336044139760316,0.7684967626347907,0.929304437222481,0.012994307223778402,0.005979682630601639,0.002848338865326209,0.001606283228586616,278
2015.0,0.009127620219634995,0.001500470026010831,0.005050196469351158,180165174.4492875,28096666.451387547,0.009128979622933438,0.0015007365904489425,0.006178860786664706,0.0050561006107465115,0.7614164810580024,0.9245319837997468,0.012282361386659495,0.005632316812187715,0.002692036683690554,0.001520639145500209,278
2016.0,0.008483474309943617,0.001407760803758962,0.004743654375990766,180660017.91912037,28178399.030202292,0.008483482219918263,0.0014081866091856104,0.00579418737336194,0.004741326164923469,0.7530965478007677,0.9189815990976403,0.011507970985275513,0.005261744027595359,0.0025223667171494356,0.001428337804406586,278
2017.0,0.00783335019420557,0.0013108320249498582,0.004422673080034638,181124962.03056002,28255889.872619323,0.007832102601157626,0.0013110039120451443,0.005401686666436451,0.004420146722220318,0.7435438614403878,0.9126290987871463,0.010700924970800349,0.004880432356399818,0.0023456082151457605,0.001331688747965622,278
2018.0,0.007192405276005589,0.001212608215429523,0.0040892430536568075,181558932.0280108,28328791.83109384,0.007190168491205559,0.0012125019432111717,0.004995796636948685,0.00408801092941866,0.7328180230056714,0.9054545651421947,0.009887464715713435,0.004498604020289064,0.0021670447625944823,0.0012312913171978563,278
2019.0,0.006571502349998709,0.0011150175501049974,0.00376350081207859,181961673.7347754,28396916.91166631,0.006568713225218099,0.0011148099258614043,0.004593557942306618,0.003758862987772996,0.7209993291501615,0.8974180961369296,0.00908265841395997,0.004124397002166253,0.0019906996345899447,0.001133208716472728,278
2014.0,0.007872553922925343,0.0010515072757989285,0.00492952509582482,140426130.4446218,18252777.35078962,0.007875771998473361,0.0010519772640247645,0.005983578301743963,0.004930043685514455,0.6424708716279595,0.9260003757192712,0.009506600830640682,0.004606075715246641,0.0017474854365228797,0.0008107613389548192,279
2015.0,0.007439426642632596,0.0010018092469995664,0.004691703176005531,140849997.02455887,18309621.37349073,0.007441326033951896,0.0010021095467620544,0.005700616801275592,0.004696903499445458,0.6366071343267414,0.9218615326695243,0.009054313694278879,0.004375557869882581,0.001663887503275533,0.0007716466545993621,279
2016.0,0.006978607723254447,0.0009472356605491122,0.004441559471040216,141254974.4623081,18364373.878912196,0.006979467348130117,0.0009475092537507687,0.005387939467017184,0.0044392795761629454,0.6296043923627787,0.917034843364443,0.008553293201745412,0.004124138406728027,0.0015715468930358675,0.0007305054003757919,279
2017.0,0.0065033608667112545,0.0008892551897962073,0.004169138151859919,141639007.50879335,18416696.31496965,0.006503241867988676,0.0008893902936526734,0.0050591751216438816,0.004168401097902241,0.6214622657377917,0.9115087906373994,0.0080216809394567,0.0038598078349961085,0.001473583904934099,0.0006857001363381819,279
2018.0,0.006024910525565603,0.0008292599815821209,0.0038840101578992937,142000726.8303641,18466322.964638654,0.00602399249333847,0.0008292655614893394,0.004714750387788288,0.0038846195714222526,0.612231373956733,0.9052636093952433,0.007474428535876562,0.0035896523411056633,0.0013727637083409327,0.0006388049994510984,279
2019.0,0.00555232143537557,0.0007686848504469216,0.003605431542420739,142339376.88973492,18513072.113476485,0.005550881235720482,0.000768564917713611,0.004368622582285853,0.0035994348348239408,0.6019847779782521,0.8982689975287157,0.0069234569108996506,0.003319628031711976,0.0012714162809530725,0.0005929870419604528,279
2014.0,0.008946321606198161,0.0014680931399819353,0.005228597298941014,171347626.12177968,26630349.100791745,0.008948886177004763,0.0014687866693336132,0.006491853293808617,0.005233288017714754,0.7418500417205378,0.9247579083507752,0.011676873298259503,0.004896684427762811,0.002789228977351593,0.0014304174548915455,280
2015.0,0.008257935495155615,0.0013708633415223026,0.004885090221300244,171824061.86400467,26708986.008768104,0.008258221398447889,0.0013711664183808526,0.006063663441005161,0.004888110650857264,0.731652684031808,0.9188311591995616,0.010889595460296497,0.0045469698186343145,0.002600420979707049,0.001336442246696479,280
2016.0,0.007557120309500786,0.001267623444860312,0.004520082822095898,172268411.0065242,26783138.354459893,0.007555693433144498,0.0012677372025680987,0.005607137094104113,0.004520090340957389,0.719771414019346,0.9119348574939582,0.010053199845067735,0.004182552954138958,0.002400202685731975,0.0012365850717918042,280
2017.0,0.006865127259040882,0.0011620730341402345,0.004146225759493302,172679320.28371936,26852386.93324327,0.006862499659875215,0.0011620148796598058,0.005138823262833335,0.00414256776754153,0.7063020032340954,0.9040432124218933,0.009201583632471587,0.0038164244276200692,0.0021965227997879835,0.0011343068435393541,280
2018.0,0.006197680000241142,0.0010573963784855402,0.003770130053276396,173056536.56396204,26916497.281536393,0.006194077785031724,0.0010569775554674927,0.004677605737720599,0.003770765750691374,0.6913906548195974,0.8951107011413519,0.008361821003689833,0.0034584477363617068,0.0019955525928202276,0.0010314161766694107,280
2019.0,0.005565300610979818,0.0009559327437613889,0.003407497565273279,173400660.84317863,26975408.14431299,0.005561245986222642,0.0009553804670542143,0.004224459171110496,0.00340546998845199,0.6752017135434328,0.8850859014373714,0.0075511310084468205,0.0031157312872192654,0.0018017255142133942,0.0009322087198902346,280
2014.0,0.008743149598072491,0.0012843089360045873,0.00549151828989396,180517618.8773216,24280437.755884446,0.008745555690877429,0.0012853856365016253,0.006332553314615933,0.005491975700303761,0.7046133870422486,0.9270182223107605,0.011888358229245014,0.0056749851869462055,0.002052457487607237,0.001642761072687873,281
2015.0,0.007781790949402838,0.0011665777999197557,0.004986422173994888,180974735.25642782,24348273.098865464,0.007780191942476786,0.0011668235842995007,0.005753135736367612,0.004989469506992174,0.6931492077634038,0.9181394636674266,0.010762869655270204,0.005108423644545564,0.0018563713579154706,0.0014916640184011142,281
2016.0,0.006825798525319272,0.0010427751696650335,0.004453627976884488,181384604.46224904,24410300.876640886,0.006821335510470532,0.0010427544894549055,0.005133082565033295,0.004451721653846936,0.6798082803667594,0.9071939799392786,0.009585955286731087,0.004526592828206149,0.001651959009166187,0.0013322812174045877,281
2017.0,0.005910621377935756,0.0009182410921047075,0.003925512500531366,181746905.2531323,24466129.527806804,0.005904257076224656,0.000918076873752254,0.004516314420605407,0.003916822775996136,0.6647657532596354,0.8938603985761777,0.008412787490611539,0.003955447454067185,0.0014489273060687637,0.0011742980330394356,281
2018.0,0.005061922350247862,0.0007982729202685793,0.003408288801574349,182063178.69046247,24515646.92031809,0.005054211956843742,0.000797553073881795,0.003925005718260338,0.003404003876048725,0.6482581303206753,0.8777640149196752,0.007292015777337572,0.003414390743549884,0.0012548833675346924,0.0010195730710772994,281
2019.0,0.004295353690010334,0.0006861471215484532,0.002924790019835788,182336351.52180132,24559008.928200666,0.004287100547148162,0.0006851765824158748,0.003366884193941373,0.0029199669170072748,0.6305502624274104,0.858495899470808,0.006252000944230659,0.0029167956679250913,0.0010750534102111318,0.0008749367545974253,281
2014.0,0.009633288387081319,0.0014411821518202092,0.006133870325501265,197988566.34449774,27405600.370694228,0.009635387539146282,0.001442088990856034,0.007578928840468012,0.006129338893241995,0.7908758322125148,0.9252607154193611,0.012424648060840149,0.005993770733672564,0.0022789874431398604,0.0011388122487137426,282
2015.0,0.008625623217877803,0.0013119051190113573,0.005574048938551856,198493468.1665609,27481764.144236095,0.008623768577858671,0.0013121107564748932,0.006896497658455891,0.005577433462551527,0.7801775125093117,0.9165207489308453,0.01128678122945588,0.0054190964229601,0.0020692148749958924,0.0010348760031267767,282
2016.0,0.007625925181674995,0.001177469539564067,0.004993387380791318,198949326.2338192,27551623.05817635,0.007621220258726976,0.0011772505792635149,0.006178930215637588,0.004997112136362813,0.7677375955639689,0.905883269408895,0.010105700612265464,0.004831932419837143,0.0018518298767537132,0.0009270705786159701,282
2017.0,0.006668637957019125,0.0010434855767622107,0.004420331432324424,199355847.9428175,27614814.158847928,0.0066620209303684605,0.001042881998272695,0.005469909265440666,0.004423702650980172,0.7536648565600329,0.8931068993767461,0.008934941538161448,0.004256811579825324,0.0016366446389730694,0.0008206772089030165,282
2018.0,0.005777740666532248,0.0009144364989219059,0.003872971725281275,199714541.97959146,27671265.568839528,0.005770049100667706,0.0009136076946543407,0.004785595273061393,0.0038702745271684638,0.7381331612339246,0.8779108277936588,0.007814750357429857,0.0037116724406437056,0.0014309747947171274,0.0007190545945087085,282
2019.0,0.004967998588537881,0.0007937822086225605,0.003364997792151693,200028228.20656633,27721152.40325644,0.00495986491943496,0.0007927636565323743,0.004151734813460952,0.0033576499004312533,0.7213450380656043,0.8599835295094675,0.006772714377428072,0.003208506698496103,0.0012398358185316868,0.0006247443293128121,282
2014.0,0.009410290528606174,0.0016305678121130937,0.005704610303907506,192879515.16189533,31097770.694846325,0.009411474505667917,0.0016314027475168378,0.006670521246569851,0.005705537490024267,0.7763890683305159,0.9252367804435639,0.011865491992498457,0.005639472795460322,0.0017776625359049775,0.0017946027097179114,283
2015.0,0.008470326222161224,0.001487821707281883,0.005214389682316622,193374731.5751614,31184172.170520887,0.008468204462960602,0.0014879448562727438,0.006097088392531463,0.005215059680901252,0.7626861576718994,0.9173631309354553,0.010814992825815804,0.005117871221714938,0.0016181546334076917,0.0016403851192080053,283
2016.0,0.007543061093321941,0.0013410937214981308,0.004704535397331117,193824649.12337092,31263690.966935724,0.0075388244518702395,0.0013410253106981896,0.0054917208472968415,0.0046972669782157726,0.7468933427486005,0.9080468275811074,0.009734443555928965,0.004589501240721411,0.0014548666238693234,0.001479991011170593,283
2017.0,0.006656481642796091,0.0011960925173703136,0.004196124059142364,194229166.761734,31336004.24952224,0.006650647383923886,0.0011954528499112777,0.004903447050851814,0.004194095175601394,0.7291885967835818,0.8971626606084219,0.00866965136158548,0.004074290375838534,0.0012944959459974773,0.001320050837073183,283
2018.0,0.005828966475689947,0.0010569651527351934,0.0037065246861705025,194589636.51465303,31401078.224439394,0.005822386766663762,0.0010561789313283103,0.004327071750760038,0.003701100586206741,0.7098070326468142,0.8845751863355391,0.007652322886097275,0.003586029440600248,0.0011416637364199708,0.001166028684006978,283
2019.0,0.005071054469698303,0.0009265643987147215,0.003252840725255871,194908427.77164185,31459111.392264217,0.0050641634964997614,0.0009255745294129573,0.0037964263016293945,0.003247220388241704,0.6890058487177895,0.870101189463339,0.0067017164017848865,0.0031334700352163587,0.0009990946654277997,0.0010233050933954931,283
2014.0,0.008649233225185281,0.0013365410477598019,0.005474121639024217,184627595.44422007,26211099.04741201,0.008649747321938097,0.001337182376697531,0.006738293270070967,0.0054843980165308085,0.7462557528888417,0.920911513184962,0.01062368655417518,0.005120374305824861,0.0017647255016163832,0.0010404829065121424,284
2015.0,0.007626529961260178,0.0011989204457736767,0.004912042133383238,185078190.7877843,26281327.440606907,0.007622985152306007,0.0011988721924154702,0.0060442850570037775,0.004919534316681107,0.7322545758472845,0.9107310240636267,0.009512915074823674,0.004561810646787692,0.001578706169800027,0.0009336467497210626,284
2016.0,0.0066303249010170534,0.001058550765968597,0.00433550574503901,185478534.41228133,26344751.916818116,0.006624030480493862,0.0010580863757070741,0.005327324027626415,0.0043359889751761645,0.71612998044748,0.8982626456296293,0.00838163426717377,0.00400162014159842,0.0013897733855536066,0.0008240627293774178,284
2017.0,0.0056953402642390925,0.0009215964474553944,0.0037777675470852686,185829418.22764707,26401154.210354075,0.0056873898829155976,0.0009208021594783343,0.004634034960002945,0.003771710598595959,0.6981313281794403,0.883188077851885,0.007282679457111488,0.003463929691424882,0.0012066966267783048,0.0007180517381084702,284
2018.0,0.00484381362258755,0.0007927267212244605,0.003249107674052458,186133433.13492095,26450633.84012484,0.004835040426086008,0.0007917005459242975,0.0039818988139302455,0.003240927202463123,0.6785676289389839,0.8651424431892298,0.006254267770572898,0.002965162112809027,0.0010356004260224448,0.0006175677522707772,284
2019.0,0.004087293191614928,0.0006750776440118615,0.0027672009101842392,186394374.18406457,26493540.43478798,0.004078384697404406,0.0006738931345600432,0.0033879054753892923,0.0027574671099499515,0.6577667043776882,0.8437340024154637,0.005319289381300523,0.00251517503380848,0.0008802773543052269,0.0005259702717246846,284
2014.0,0.008599601219940217,0.0013507410534081279,0.0055107241626381085,174752985.37156028,25429015.697237257,0.008601906189935395,0.0013517236326652383,0.006751696915385507,0.005510378878729348,0.6896311836305855,0.9271111773024441,0.011201934948615749,0.004800136232595436,0.002165936157541906,0.0015516453074289468,285
2015.0,0.007715575506635291,0.001232105272365619,0.005025919164798451,175203901.6921944,25500431.898822036,0.007714314960349198,0.0012322834789924328,0.006163242973522166,0.005030113811593423,0.6763518999880033,0.9192744478139186,0.010194686072938795,0.0043442772165574245,0.001968866205241022,0.0014151395819172042,285
2016.0,0.006833675349809928,0.0011079417864485411,0.004517288345077527,175611802.78623566,25566068.658771485,0.006830052614129785,0.001107970593215543,0.005529591882132036,0.004512961215106764,0.6609414623562534,0.9098346614341508,0.009143584784904565,0.0038773754686397483,0.0017640476399513666,0.001271925259925828,285
2017.0,0.005984551328093296,0.0009834729211793355,0.004009659436578064,175976160.13282079,25625550.07942868,0.005979129831799967,0.000983034206117244,0.0049097721021440196,0.004007097005402551,0.643621362625185,0.8986002968870972,0.008096304090672784,0.0034187123309812276,0.0015606206144951128,0.0011289930443871357,285
2018.0,0.005189988134169281,0.0008630982353778505,0.0035155050388300645,176298043.0753031,25678768.98183312,0.0051835610847782345,0.0008624890200958388,0.004300142007670128,0.0035095490795219943,0.6246719683835931,0.8853656772319082,0.007090341413120975,0.0029824098564733255,0.001365519005383893,0.0009898548241130149,285
