Time,IncR_apx,MorR_apx,CNR_apx,AcfR,AcfRAsym,CumInc,CumMor,CumACF,IncR,MorR,DetR,CNR,PrLat,PrRecent,Prev,PrevA,PrevS,PrevC,Key
2022.125,0.0014086241015969056,0.00024032302049143653,0.001338149885189455,0.0,0.0,985650058.5301371,217998500.94886485,0.0,0.0003521611253052527,6.01307683461196e-05,0.00022174948762235003,0.0003154050692544471,0.3359282698146484,0.7696447382508029,0.0025692655893141372,0.0010155309674651728,0.0007488775747260317,0.0004924698352383329,7
2022.375,0.0013963340937304795,0.00023942886162835902,0.0009755133694412511,0.0,0.0,986145753.8565192,218083196.3272816,0.0,0.0003490093518177762,5.967236443151465e-05,0.00015644688102780895,0.0002256467296410795,0.33440222527482644,0.768631039059386,0.0025513890486344565,0.0010037582706301164,0.0007625939358773589,0.000490135244215239,7
2022.625,0.001383142636805486,0.00023481069191675302,0.0014331739658484765,0.0,0.0,986638244.1102128,218167239.63921428,0.0,0.0003460242034412269,5.893516184367949e-05,0.0003897424044976706,0.0005712701293915312,0.3328791848537788,0.7676990940137811,0.0025196295272949393,0.0009929636610123528,0.0006867836219108644,0.0004925125851454831,7
2020.125,0.002150025146790929,0.0002794645744946464,0.0017388804819712896,0.0,0.0,1113322396.6865306,181175980.7728918,0.0,0.000537435558760222,6.967863278027308e-05,0.00032147633802260324,0.00036288312919587664,0.40461735646517266,0.820129359050494,0.003267226232566177,0.0016316096700789992,0.0005811188376538173,0.000502724090045046,8
2020.375,0.002124161721405783,0.00027964588624691887,0.00124677344930294,0.0,0.0,1114062493.6396217,181272639.90922564,0.0,0.0005307947953543748,6.98345826571328e-05,0.0002025844798468173,0.00023846171767730225,0.4033715550829361,0.8183758012838823,0.003238458691157945,0.001609321957417161,0.0006656572137491542,0.0004927861567028604,8
2020.625,0.0021081035872486994,0.00028501044404428033,0.001413248878859453,0.0,0.0,1114797049.8634613,181370624.3261181,0.0,0.0005268757934930805,7.12485889555079e-05,0.00023083086215971708,0.00028147440472697273,0.4021917460212733,0.8176588764398637,0.003254129882507088,0.0015891232810056654,0.0007631500224423419,0.0005001696805155985,8
2020.875,0.0020992400035190215,0.0002904850237604817,0.001639764293982742,0.0,0.0,1115529176.694264,181470843.74046823,0.0,0.0005247646967015821,7.270633478749421e-05,0.0002736436263048493,0.0003450042501262024,0.40108716786884746,0.8175865354986808,0.003285298756390353,0.001572305923042505,0.0007979339012714019,0.0005222330254515311,8
2021.125,0.0020941509896393743,0.00029520471150874735,0.001507494889687529,0.0,0.0,1116260641.587866,181573001.1742223,0.0,0.0005234170583273143,7.368284188092827e-05,0.0002304473352191642,0.00029875064582868537,0.4000406445449247,0.8177360464661455,0.0033127699875286727,0.001558951640822719,0.0008283845654992456,0.0005405714603537215,8
2021.375,0.0020933798645554904,0.00030048724478663063,0.001525712807761022,0.0,0.0,1116992798.5952501,181677156.49635586,0.0,0.0005232662080075586,7.521457384697051e-05,0.00024057877135673307,0.00032125146445713735,0.3990582649518162,0.818308786710475,0.003345247564487163,0.0015488885358535646,0.0008704228840396074,0.0005555889216646394,8
2021.625,0.002095591456944097,0.0003045382100343192,0.0016879916058919718,0.0,0.0,1117727032.9528358,181783277.18897262,0.0,0.00052391052308089,7.613547329241131e-05,0.0002846808665326627,0.0003886923725594044,0.39813622867428744,0.8191246463525673,0.003375945097113633,0.0015419978354946889,0.0008735719402397479,0.0005761380363429698,8
2021.875,0.0020982356255394917,0.0003069390339791668,0.0015882331164440069,0.0,0.0,1118463889.0916986,181890747.72813785,0.0,0.0005245419655187638,7.678077644859997e-05,0.0002578721841439171,0.0003598508145972386,0.3972539015869997,0.8198744427934175,0.0033944948566684715,0.001537678383595583,0.0008706434709381906,0.0005914729576410147,8
2022.125,0.002101392693941849,0.0003085899629779766,0.0017415431855373228,0.0,0.0,1119203490.9515226,181999190.83372092,0.0,0.0005253652144557245,7.716011923624501e-05,0.0002965002999980272,0.0004215024083522004,0.3964056409276061,0.8206501632712858,0.003408595254089273,0.001535244843761719,0.000862978683194968,0.0006036420382621374,8
2022.375,0.0021043903415721814,0.0003100498901787082,0.0012740163350579569,0.0,0.0,1119945833.4092348,182108280.2156549,0.0,0.0005259924110891437,7.733983865467999e-05,0.00022793711885200652,0.0003288965120171072,0.3955830144389857,0.8213222756952415,0.0034176467443937262,0.0015341435855485178,0.0008774856870025147,0.0006078956125496156,8
2022.625,0.002103588995776862,0.0003058458714312487,0.001845139860316333,0.0,0.0,1120690543.9577942,182217239.95598748,0.0,0.0005262923486900183,7.6622429514717e-05,0.0005311337813836543,0.0007776971680533838,0.3947558732147691,0.8218346987796254,0.0034009558544650805,0.001533757087195646,0.0007765514569721263,0.0006141393596532349,8
2020.125,0.002470739143431089,0.00031993620424097536,0.0020301305587746986,0.0,0.0,1024443964.2518976,143432559.9688634,0.0,0.0006175618050724237,7.97345996279912e-05,0.0003630980100590095,0.00041302326320675483,0.44825769023840534,0.829740270388606,0.00381747658000511,0.0018806833695740827,0.0007054863114484187,0.0006018819659845405,9
2020.375,0.0024672685925270403,0.000325587473860512,0.001467041405693797,0.0,0.0,1025302213.2975497,143544559.9492458,0.0,0.0006165107363531268,8.130760878310704e-05,0.00023515019553227665,0.0002790522747600648,0.4481054058979838,0.8295602028337621,0.0038379947712675055,0.0018735456078282655,0.0008265967685683021,0.0006008731699819338,9
2020.625,0.0024761346924017866,0.0003374661198708404,0.0016650955888292069,0.0,0.0,1026163429.9934118,143660048.07138902,0.0,0.000618835761041503,8.434758224787437e-05,0.0002679135237181715,0.0003289356315324728,0.4480859253859662,0.8304376818107448,0.003912626098948664,0.0018690685877460343,0.0009627281811598379,0.0006194900595366091,9
2020.875,0.0024940973098210566,0.0003496286578976817,0.0019446625886316697,0.0,0.0,1027031573.7167072,143780130.40802258,0.0,0.0006234557368478375,8.748418299803497e-05,0.00032333252441572326,0.0004104905679660468,0.4482069571338127,0.8319472748934644,0.004006823541556181,0.0018688870495741235,0.001026455432801721,0.0006561744143366746,9
2021.125,0.002516348166933323,0.00036010225275163305,0.0017943963997946156,0.0,0.0,1027908925.0810807,143904412.63316625,0.0,0.000629015007819035,8.993403322027437e-05,0.0003093124038968889,0.00040361953211801645,0.44843846970103396,0.8336256480191971,0.004093494423442543,0.0018731359645836336,0.0010644932991163646,0.0006925010439642763,9
2021.375,0.0025431777606662945,0.00037096364022400053,0.0018334832068978792,0.0,0.0,1028796952.2812169,144032756.30766642,0.0,0.0006356876338500569,9.284700690676464e-05,0.00028806173942287936,0.0003871862343713987,0.4487823305064136,0.8355385652213335,0.004182748107795096,0.0018814409388160022,0.0011220782016232171,0.0007222792628637715,9
2021.625,0.0025737758248531527,0.0003810354842323267,0.0020578729812271127,0.0,0.0,1029697243.621943,144165158.0274982,0.0,0.0006434564031916991,9.526933566261595e-05,0.000351344526531012,0.00048279000007538775,0.4492368239107516,0.8376583443445775,0.004272677860667863,0.0018935886363537192,0.001151752112596088,0.0007558462727055165,9
2021.875,0.002605418068957891,0.00038947076120556326,0.0019708590097865597,0.0,0.0,1030610665.0755867,144301071.71236503,0.0,0.0006513009069393937,9.738458469054311e-05,0.0003158601945212266,0.00044355558625563805,0.4497785773244434,0.839678869153534,0.004351719318413331,0.0019089772201810252,0.0011716035978314645,0.0007855006677640146,9
2022.125,0.0026380787274334215,0.0003970854634507132,0.002198477592992033,0.0,0.0,1031537606.6571364,144440168.71175,0.0,0.0006595592931284903,9.932249056075744e-05,0.0003728542062881141,0.0005333999594958909,0.4504020532181114,0.8417129278273185,0.004426511759445128,0.0019268939780130543,0.0011844892472868975,0.0008124303912400711,9
2022.375,0.0026712561662442184,0.0004052010128610072,0.0016335170572579635,0.0,0.0,1032478268.7968583,144582146.5839256,0.0,0.0006676241946201214,0.00010099405858698967,0.0002529317187746357,0.00036705953186118393,0.4510989641852664,0.8435971035473627,0.0044983610787638195,0.0019467128743630626,0.0012438107128848368,0.0008265373980742739,9
2022.625,0.0027013274800889494,0.0004068389324496229,0.002477898929988426,0.0,0.0,1033432720.8277231,144726397.38203853,0.0,0.0006759165180914301,0.0001020617443448494,0.0006806492147836305,0.001003469469426076,0.4518381943693307,0.8454584331759503,0.0045458827751010695,0.001967894029568172,0.0011413500305501052,0.0008544297094876265,9
2020.125,0.002015724830595917,0.0002585279392498061,0.0015969376734353078,0.0,0.0,901008374.1825613,130619604.07257564,0.0,0.0005038047431413271,6.440730130082035e-05,0.0002724842530957349,0.00030642449390394706,0.34355636741624906,0.8388936044677927,0.003068949521025945,0.0015625347235126846,0.0005845823014138697,0.0004257803202704283,10
2020.375,0.0020061443419014105,0.00026207487747796534,0.0011545785819437361,0.0,0.0,901706914.7126486,130709857.23426688,0.0,0.0005013003522096347,6.545309983090881e-05,0.0001892506504053388,0.00022208278285337486,0.34307688795624464,0.8383421894636581,0.0030739021432048897,0.0015513377314803013,0.0006797130322628625,0.0004236958265837149,10
2020.625,0.002006457123982855,0.0002701410596048521,0.00130348163809104,0.0,0.0,902405522.0198418,130802514.27928469,0.0,0.0005014712132946633,6.754308988070425e-05,0.0002113048845710668,0.0002566615250617226,0.3426908608198311,0.8387667137388531,0.0031199774196165346,0.001542376968930378,0.000777966515134975,0.0004367865878394518,10
2020.875,0.0020136303309417564,0.00027817881875046767,0.0015180307695013859,0.0,0.0,903107248.4512441,130898287.19058114,0.0,0.0005033581562292837,6.959571633974281e-05,0.000255667017155661,0.00032117250609469506,0.3424000849559454,0.8397437239540543,0.0031788490473923315,0.0015368671089441388,0.0008213830651797977,0.00046198465690733433,10
2021.125,0.002024558719545642,0.0002855795951336096,0.0014058137201444414,0.0,0.0,903813837.2851754,130996909.63807862,0.0,0.0005060187892847304,7.128694315461594e-05,0.00021116655276168684,0.0002726488873878556,0.3421870071495236,0.8409112939060758,0.003234715496303057,0.0015348776194171695,0.0008623792798780018,0.00048367078898746337,10
2021.375,0.0020399448118845346,0.0002936171745577815,0.0014406929584755458,0.0,0.0,904526700.1779792,131098497.65066299,0.0,0.000509903657888745,7.348725323701576e-05,0.0002251268370598246,0.0002993797587749777,0.3420600273152751,0.8424416920411764,0.0032961707909353955,0.001536283954334872,0.0009157874668379573,0.0005021805736734695,10
2021.625,0.002058247309264828,0.00030030291966377234,0.0016075097422766202,0.0,0.0,905247275.3277936,131202998.83048701,0.0,0.0005145871570013436,7.508811359351788e-05,0.0002755246045537726,0.0003746436288083173,0.3420130191561007,0.8441495845971342,0.0033554973150032113,0.0015409837510044668,0.0009268084023410328,0.0005269621231507105,10
2021.875,0.002076708967429508,0.0003052604591840826,0.0015275909144745275,0.0,0.0,905976067.8657281,131309766.32096392,0.0,0.0005191581610739319,7.635400374444843e-05,0.0002469990109885447,0.00034322138272569635,0.3420215873501953,0.8457203739490564,0.0034020139432962056,0.0015483329315034667,0.0009312840635905795,0.0005468782962835092,10
2022.125,0.0020955274933479864,0.0003095418009295692,0.0016936455858630425,0.0,0.0,906713145.4199288,131418418.00128,0.0,0.0005239028840725676,7.740191502719013e-05,0.0002859498693795005,0.00040484631697007345,0.34208034728212444,0.8472697647449308,0.003444116217493339,0.0015576003188558217,0.0009342769347472639,0.0005631744521284513,10
2022.375,0.0021142537416213017,0.00031408757366399695,0.0012524663326459152,0.0,0.0,907458500.9057269,131528672.37967712,0.0,0.0005284303611438967,7.826096925297711e-05,0.00019661720379986834,0.0002822057903950028,0.34218200428205364,0.8486870317424388,0.0034825375394187705,0.0015682237521388704,0.0009735161698281808,0.0005694824651492412,10
2022.625,0.002130885079093301,0.0003141206764339529,0.0019012685107331745,0.0,0.0,908212164.1118028,131640221.96308339,0.0,0.0005331833699254706,7.886843760200643e-05,0.0005077980037327401,0.0007409641376155018,0.3423108010242022,0.8501236308665783,0.003505229085229743,0.0015798303940461585,0.0008956620491962753,0.0005853909706025099,10
2020.125,0.0021320893264592912,0.00026542683976247985,0.0016485676419921943,0.0,0.0,898897350.0178784,123232265.11057743,0.0,0.0005329186845846465,6.614868983230665e-05,0.00029069557475918284,0.00033094777962296287,0.37301599344842384,0.8379901550951845,0.0033164980584761763,0.0017710575271483006,0.0005973668494843373,0.00043881065683086474,11
2020.375,0.0021269398340532596,0.0002696793963528068,0.0011882935083387205,0.0,0.0,899635519.8872485,123324843.02727881,0.0,0.0005314876397234945,6.734265879005593e-05,0.00019040139057452653,0.00022625191943824953,0.3726750280631326,0.8377400497321918,0.003328741172637293,0.0017629012757700028,0.0006952004572733791,0.00043727960406202853,11
2020.625,0.0021315397670794434,0.00027878696752824475,0.0013453526632076288,0.0,0.0,900375353.525846,123420114.42886502,0.0,0.0005327394354681386,6.969956599588437e-05,0.00021583969850584348,0.00026542730529438666,0.37246904423150096,0.8384217380470392,0.0033835774573132303,0.0017568979015684673,0.000803524772740194,0.0004508255556314065,11
2020.875,0.0021433092238965228,0.00028813322824438757,0.0015743971848737664,0.0,0.0,901119949.790482,123518920.50788409,0.0,0.0005357659383999175,7.208607133914595e-05,0.00025393386411423294,0.0003230745046296906,0.3723988453813728,0.8396388120570153,0.0034536741483751727,0.0017543802115048105,0.0008576367300051732,0.00047725684393191774,11
2021.125,0.002158749296042675,0.00029641015690894736,0.001457609027070644,0.0,0.0,901871125.7499864,123620967.05545217,0.0,0.0005396084171295347,7.400086459414457e-05,0.0002380204196526208,0.00031117200732213825,0.3724339381742259,0.841031167172496,0.003519580423068944,0.0017555209844334321,0.0008960943904784302,0.0005026171076943184,11
2021.375,0.0021776995852068864,0.00030443267800221523,0.0014795825322484284,0.0,0.0,902630131.3827524,123726157.37235701,0.0,0.0005443961468928098,7.622908431943637e-05,0.00025113096160083175,0.0003382066998081315,0.3725750222562346,0.8426537832191923,0.0035857828102998385,0.0017601245665949301,0.0009333549395906266,0.0005257460900511873,11
2021.625,0.002198931898011497,0.00031136334786591256,0.0016536170990101937,0.0,0.0,903398042.8696449,123834285.68580395,0.0,0.0005497407434792821,7.783347203464185e-05,0.0002731494512742809,0.00037621033166044496,0.37281103477731203,0.8443516353025194,0.0036483868413571957,0.0017679209052026276,0.0009489742625379981,0.0005499894050992882,11
2021.875,0.0022208155479002396,0.00031731472311226664,0.001583690053662201,0.0,0.0,904175335.3837148,123944853.84965262,0.0,0.0005551663048582331,7.93362891271408e-05,0.0002525659179229164,0.0003554952510624909,0.37312043520633476,0.8459806491379022,0.0037030487758217085,0.0017783294128921028,0.0009689999156703113,0.0005684984596189108,11
2022.125,0.0022438521053937174,0.00032280165719311867,0.0017658166895649467,0.0,0.0,904962396.5982475,124057775.7975809,0.0,0.0005610196921063248,8.080541113131337e-05,0.00029020671557843287,0.00041636043281574196,0.3735069527019711,0.8476673874369584,0.003756666987902199,0.0017908902680254474,0.0009804628716913776,0.0005865460768626129,11
2022.375,0.0022683899686513466,0.00032975545633098964,0.0013171903905527876,0.0,0.0,905759560.833585,124172981.30269298,0.0,0.000566876335562582,8.21965450678387e-05,0.0001657573735145502,0.0002410450524127529,0.373972875241828,0.8492667276715256,0.0038143953028023873,0.0018052140336361267,0.0010468382037576282,0.0005927078503229448,11
2022.625,0.0022910040635632954,0.0003312721769366864,0.0020111249083129288,0.0,0.0,906567218.5947847,124290071.7153463,0.0,0.000573236678899904,8.309169301622913e-05,0.0005585072668846099,0.0008251690791300301,0.374481850866048,0.8509507784588592,0.0038536891262574632,0.0018210361199097534,0.0009672248741791813,0.00061416752604523,11
2020.125,0.0017935023119295056,0.0002507326126201695,0.001542253005333288,0.0,0.0,857478109.2254843,139257069.38688195,0.0,0.0004482454775320427,6.245679985126176e-05,0.0002557607194386444,0.000287075748000442,0.27483540965524555,0.8558108870667941,0.0028502868477390366,0.0014451169915705216,0.0005086357957896567,0.0004185102677029105,12
