Time,IncR_apx,MorR_apx,CNR_apx,AcfR,AcfRAsym,CumInc,CumMor,CumACF,IncR,MorR,DetR,CNR,PrLat,PrRecent,Prev,PrevA,PrevS,PrevC,Key
2016.0,0.0025861012810458176,0.0003390905609520621,0.002568702501840276,0.0,0.0,991508681.7397968,137805748.24822384,0.0,0.002586575373041003,0.00033917029581526656,0.001676252771316172,0.0011143005296920757,0.32209172666332664,0.8501474912754419,0.0039352407297147465,0.001956130921813902,0.0007658075253688624,0.0005826038958228067,14
2017.0,0.0025434156885431342,0.0003303770167932151,0.002553610882162264,0.0,0.0,994949239.5053699,138254860.8768041,0.0,0.0025437557761337185,0.00033053263051322304,0.001666351771397293,0.0012192225135239378,0.32174228533056193,0.8475426321420554,0.0038491493863629968,0.001927650273741441,0.0007327767147214631,0.0005620334181845695,14
2018.0,0.0024958184399853514,0.0003211606995787796,0.002531090918197061,0.0,0.0,998364375.3503038,138696534.4452268,0.0,0.00249610146443068,0.00032127917237091696,0.0016519032838092681,0.0013920422802411595,0.32116273464095035,0.8447475922101824,0.0037568671418005918,0.0018951455010154973,0.0006996915583476084,0.0005401134723389879,14
2019.0,0.00244402709290279,0.0003115359547759313,0.002502232990704583,0.0,0.0,1001746188.8091481,139129733.10588726,0.0,0.0024442792627431577,0.00031158190540784533,0.0016332195118038304,0.0016316832282970747,0.32034626992349136,0.8417984013342349,0.0036593606371952874,0.001859157666932077,0.0006664838826509619,0.0005175877784087385,14
2014.0,0.0026934028009977856,0.0003760505597993887,0.0025689768177690414,0.0,0.0,996690929.6881291,146399173.50272143,0.0,0.002694400751865801,0.0003759488583527698,0.001672713362594249,0.0010216772472407226,0.28568264025953605,0.9015763245814612,0.004300624742268647,0.002068932732308283,0.000841380679985164,0.0007625667063139224,15
2015.0,0.0026432196203455384,0.0003645119650164048,0.0025674685798532755,0.0,0.0,1000193180.7148254,146884895.60021377,0.0,0.00264408170304621,0.00036446237988228976,0.0016716365580439266,0.0010520360435949544,0.2852677575518616,0.8993305982154951,0.00419373031138838,0.0020376787770796908,0.0007948112411338979,0.0007312154228124509,15
2016.0,0.0025835959932931224,0.000351748356249668,0.0025532982513978685,0.0,0.0,1003660769.0656421,147359914.32408506,0.0,0.0025843018457904566,0.00035178867411765933,0.0016623351415277555,0.0011064830137704172,0.2845428277423592,0.896799945876845,0.004069781114257725,0.0019983685202072674,0.0007473753505802393,0.000697365293093019,15
2017.0,0.002515449359682744,0.00033812379169456024,0.0025268928647590766,0.0,0.0,1007079550.0376651,147822402.88272053,0.0,0.002515994249492761,0.0003381960809965866,0.001645054121647015,0.0012050714756746295,0.2834715726620133,0.8940523145450419,0.0039338868508142135,0.0019519163958432164,0.0006991933532954195,0.000661948332389333,15
2018.0,0.0024399701144506543,0.00032375788061344364,0.0024891510606727682,0.0,0.0,1010436552.1920662,148270750.69798136,0.0,0.002440457062618324,0.0003237899237936327,0.0016203664212167451,0.0013673638924858401,0.2820364485329888,0.8910933960672529,0.003788281634257205,0.0018992474076914652,0.0006515415381909671,0.0006249040498070399,15
2019.0,0.0023584589523241856,0.0003088383164919948,0.0024411117470919124,0.0,0.0,1013720186.368146,148703583.23822254,0.0,0.002358819264776546,0.0003088480585567252,0.001589122737911373,0.0015907424647916774,0.28023231962116135,0.8879436736754116,0.0036349226056670214,0.001841271977115423,0.0006053254622873049,0.0005864269025995282,15
2014.0,0.002996367533030622,0.00043357389111947257,0.0030394519957324716,0.0,0.0,1132773837.3047519,172563876.28421897,0.0,0.0029971469631536007,0.00043359270987830464,0.0019929484129859805,0.0012120085701885078,0.42944072038006453,0.8091451835940328,0.00484650954071875,0.0022725173336930323,0.0010118360358843258,0.00081380697042102,16
2015.0,0.0029515765705962864,0.00042124339536560697,0.00303808613080487,0.0,0.0,1136671580.828036,173124086.68107414,0.0,0.002952032935244879,0.0004214951518535252,0.001992023332317632,0.0012485537312996611,0.42887587771004587,0.8057784743828476,0.004735472089348278,0.0022444665603982466,0.0009615972650557671,0.0007816186994311779,16
2016.0,0.002898883534813515,0.0004083062274188537,0.0030247755579616217,0.0,0.0,1140547343.20734,173673659.38580835,0.0,0.0028994922019258532,0.0004082665230242727,0.001983247309251339,0.0013149648131613547,0.42790542467045695,0.8020041318274709,0.004614104769876075,0.0022099463006889078,0.0009102778354636195,0.0007476877010192646,16
2017.0,0.0028396290391075525,0.0003947903931403362,0.0030008895816280917,0.0,0.0,1144389635.5184484,174211171.59257638,0.0,0.002840157107652248,0.00039470149104885963,0.0019673287672944137,0.0014354895508423436,0.42650076051793107,0.7980319166851659,0.004484222404163605,0.0021698745236309767,0.0008584117504561768,0.0007128537687198999,16
2018.0,0.0027754318302094286,0.0003804649693158585,0.0029676995033942593,0.0,0.0,1148188328.6484952,174735474.17122817,0.0,0.0027757880105660567,0.0003804490604235482,0.001945313845876262,0.0016341964395048527,0.4246585920131972,0.7938094837302351,0.004344554011328168,0.0021249999520533986,0.0008073343889710238,0.0006770989370979096,16
2019.0,0.0027073659179360264,0.00036578232700477476,0.002926130972907637,0.0,0.0,1151935107.7027736,175245354.8196692,0.0,0.00270757444103361,0.0003657816024694007,0.0019181512188108155,0.0019094491123085762,0.42238529438370126,0.7893910124880965,0.004199817854394543,0.0020764443825697404,0.0007577482922133357,0.0006406123759232561,16
2014.0,0.0021340225647255478,0.00027428753412324423,0.0021237995384655625,0.0,0.0,816745495.3799105,108253667.35604599,0.0,0.0021342605492275213,0.00027429771451751845,0.0013877884244195874,0.0008481520839746018,0.27243073404386153,0.8137979527485133,0.003307044337667268,0.0016388507176152915,0.0005809496468220027,0.000566297715836126,17
2015.0,0.0021228754235195053,0.00027112991184955067,0.0021266535688333056,0.0,0.0,819519466.3950797,108609052.06497116,0.0,0.002123103076434176,0.0002711399926202427,0.0013896447705040993,0.000875701280491554,0.2727085767137667,0.812348577619805,0.0032797239552625635,0.0016323558619138067,0.0005687383687256449,0.0005566677245579365,17
2016.0,0.0021091518405009953,0.00026779213560584707,0.002126369917073717,0.0,0.0,822307438.5100266,108964064.0710632,0.0,0.002109365273565057,0.0002678182973127995,0.0013894498920707348,0.0009267119338011769,0.27290877437020367,0.8107376991683537,0.003248355395853547,0.0016237571901075993,0.0005559326075146769,0.0005464192371780288,17
2017.0,0.0020930101261781723,0.0002641973682379054,0.0021230662226567197,0.0,0.0,825105312.5396819,109318267.92701219,0.0,0.0020932045106703376,0.00026422465950695184,0.0013872803274135,0.0010185085998087875,0.27301122825515645,0.8089835989792008,0.003213185591900757,0.0016131680170563569,0.0005425345167997734,0.0005357014674392816,17
2018.0,0.00207465318115246,0.000260304651501999,0.002116922083669768,0.0,0.0,827909140.8291311,109671131.11417735,0.0,0.0020748265771461227,0.000260332229261545,0.0013832548869756034,0.0011687615124277393,0.2730049123905671,0.8071030104473814,0.0031745759131235306,0.0016007438145338383,0.0005283878327453412,0.0005248445911769066,17
2019.0,0.0020543065640971354,0.0002561523711729238,0.002108152170657185,0.0,0.0,830715194.6049318,110022107.87570003,0.0,0.00205446191278956,0.00025616076680422554,0.0013775170804480345,0.0013777265373657213,0.27288478018945084,0.8051096170423724,0.0031329201428682346,0.0015866592821391595,0.000513652089668913,0.000513868467888419,17
2014.0,0.0026284888798749455,0.00041582941957263374,0.002394644367549114,0.0,0.0,1015946607.9985638,175834843.31367314,0.0,0.0026299728971941817,0.00041593323889979595,0.001561594871283713,0.000954892125524088,0.32208944012880725,0.84718168402618,0.0046149932162634286,0.0020184509841958305,0.0010726395212691782,0.0009417095069115583,18
2015.0,0.0025440149604114243,0.00039165285065787187,0.002415800569303083,0.0,0.0,1019332808.3843539,176363252.03271195,0.0,0.002545262954373172,0.0003917110383566859,0.0015753012502885452,0.0009922528052541894,0.3205022143424429,0.8411547906248729,0.004396170052442612,0.001965597822484615,0.0009625250477752886,0.000877530439934723,18
2016.0,0.0024444781226565576,0.0003658329023498261,0.002410174654386696,0.0,0.0,1022634003.5892878,176864333.2154783,0.0,0.0024454369927169248,0.00036587389647638375,0.0015715219609081783,0.0010464960844556444,0.31822118373867186,0.834291971552204,0.004153373697359901,0.0018997905496272627,0.0008547577763430962,0.0008074764310187432,18
2017.0,0.002332816447285546,0.00033907626578163347,0.0023790952849507933,0.0,0.0,1025828884.3964162,177335564.5810032,0.0,0.0023335065424118597,0.0003390541662844651,0.0015511161045936087,0.0011361813129457542,0.3152156955153388,0.8266536691837256,0.003894907158343221,0.0018231308183750614,0.0007519981512750388,0.000733684700239024,18
2018.0,0.002212219876814892,0.0003119845707436764,0.0023250803133196174,0.0,0.0,1028899804.7849514,177775249.09667048,0.0,0.002212638378459917,0.0003118987678806267,0.0015157571342989148,0.0012784587832244598,0.31148929817983234,0.8182797916790387,0.0036277415529137554,0.0017379248532175741,0.0006561397882699164,0.0006585347784286822,18
2019.0,0.002085889689992109,0.0002851453009612762,0.00225156254633832,0.0,0.0,1031833105.832395,178182560.97294712,0.0,0.002086039653787632,0.00028505281841277873,0.0014675547968967687,0.0014679784796191736,0.3070718662503643,0.8092106438377145,0.0033579122545062353,0.0016465437331627385,0.0005687923935564946,0.0005839327604308163,18
2014.0,0.002788014833415612,0.00039770421679468233,0.002823210200902201,0.0,0.0,1056587647.5300472,160526802.8109972,0.0,0.0027888761321832557,0.0003976780028778309,0.0018520673534633578,0.001126912315304479,0.3464290877277162,0.7940706925378673,0.004797692957163353,0.002250448100100693,0.0009998676923350437,0.0008517912400196695,19
2015.0,0.0027424056421306246,0.0003845520288490459,0.002826156386047365,0.0,0.0,1060217017.0119455,161040019.56969252,0.0,0.0027430678184765145,0.00038461168138489277,0.001853916092643866,0.0011627974226848647,0.34601566044095794,0.7899595961526608,0.004676201802562983,0.002220718199254206,0.000943670446354663,0.0008151333977409626,19
2016.0,0.002688494380769466,0.000370625038117603,0.00281621455246921,0.0,0.0,1063819891.6130657,161540997.98636085,0.0,0.002688989781825739,0.0003707481320725088,0.0018472619719408577,0.0012258911791946574,0.3452703486034667,0.7854000944550953,0.004541231208440628,0.0021835302305542887,0.0008868128609564679,0.0007762107588960795,19
2017.0,0.002627414051170065,0.00035610599664352477,0.0027942805327966164,0.0,0.0,1067384059.5650959,162028246.2366562,0.0,0.002627887726339555,0.00035614139416794923,0.0018328095526642958,0.0013385955063401614,0.34416287508231436,0.7804428530187804,0.004396310489074342,0.002139915990137383,0.0008301218895782666,0.0007356397399166134,19
2018.0,0.002560435752573845,0.0003411463660254676,0.0027611436371638926,0.0,0.0,1070898661.6224394,162500434.1407004,0.0,0.002560936111596372,0.00034101020412376855,0.0018114909774291678,0.0015229368931814406,0.3426820938284648,0.7751494580208983,0.004244242621421741,0.002090892912969703,0.0007750554093229373,0.0006932439565189015,19
2019.0,0.0024890221112070423,0.0003257574293313073,0.0027190111525375858,0.0,0.0,1074354236.399018,162956592.00718474,0.0,0.002489325821782709,0.0003256859149625442,0.001783538345875298,0.0017757909650782688,0.3408320658177838,0.7695900628024611,0.004085185131551683,0.002037310087123119,0.0007210232769978837,0.0006511073878726287,19
2014.0,0.0021763383080993116,0.0003044838027947472,0.002247861670149421,0.0,0.0,813954240.3473792,118692168.96614197,0.0,0.0021767598099807425,0.00030450886015553956,0.0014764210327936568,0.0008985270267534904,0.3292611233206847,0.8143629856422231,0.0034236004210986947,0.001698155323668952,0.0006363748876805156,0.0005349333669972564,20
2015.0,0.0021526092595935634,0.00029836787772886394,0.002245649409152741,0.0,0.0,816782277.8905377,119085906.05912656,0.0,0.0021530232559960494,0.00029832652665269944,0.0014751841607690784,0.0009255790440576177,0.329286273300317,0.81188188500126,0.0033691542156878457,0.0016833095555844105,0.0006127280467853045,0.0005180697226125531,20
2016.0,0.0021244175987603486,0.0002917828491459887,0.002237422077861802,0.0,0.0,819606979.9466398,119475535.6186538,0.0,0.0021247831014695514,0.00029175359444329153,0.0014697632822320147,0.0009758498841203601,0.32912661938148025,0.8091435907187298,0.003307351822382314,0.00166462762255665,0.0005881859984544146,0.0005005384232771532,20
2017.0,0.0020923096289575463,0.0002847009920939648,0.002223653042092731,0.0,0.0,822421555.7431169,119860234.03977522,0.0,0.0020926061494914655,0.0002846964366159146,0.0014606197611224286,0.0010672802824084377,0.3287562389254245,0.8061663618213891,0.003238990517288825,0.0016424999582743385,0.0005630507127158883,0.00048251704621243624,20
2018.0,0.0020568291104454883,0.00027719873220322696,0.0022046403511029517,0.0,0.0,825219826.9695705,120239130.79805854,0.0,0.002057067065362459,0.00027719915241015345,0.0014480929835479473,0.0012175639547072526,0.3281617653473193,0.8029830734246509,0.0031656651534598193,0.0016173891675638629,0.0005378148722483217,0.0004639082534264219,20
2019.0,0.002018562780723498,0.0002693570960678832,0.0021812192066168494,0.0,0.0,827996267.2200692,120611456.91082141,0.0,0.002018730150512754,0.00026938666717218006,0.0014324040410940873,0.0014255256021336986,0.32733980372947635,0.7996327214600065,0.0030882015645124564,0.001589751869450538,0.0005125070240804444,0.0004451772678797307,20
2014.0,0.0027599275389954595,0.0005471404693011617,0.0027243708069555443,0.0,0.0,1069076795.5870435,235736803.68895608,0.0,0.002761950569052467,0.0005475006022249057,0.0017784690694814687,0.0010877281975814816,0.3303728232711269,0.8428638040213113,0.005759000394490059,0.0020837139139716163,0.0016926355988818031,0.0013237927732980543,21
2015.0,0.002646781763717281,0.0005057110027887879,0.002770634311145223,0.0,0.0,1072614171.4869809,236425382.70673,0.0,0.00264856377322751,0.0005058083381508757,0.0018088682657691894,0.0011399811532812527,0.3284055561843061,0.8343959218869916,0.005394372090297578,0.0020146699394304017,0.0014800661575376177,0.0012239366482777857,21
2016.0,0.002512473291175446,0.00046135915639881843,0.0027695043232123283,0.0,0.0,1076026175.3681674,237064596.10525754,0.0,0.0025137330895974334,0.0004614123912554021,0.0018079030121514782,0.0012049699902586023,0.32555282963512,0.8246450976445994,0.004990905986105171,0.0019278217284469778,0.0012759450516585,0.0011070893692907862,21
2017.0,0.002361929220846644,0.000415671156379227,0.0027228284237914148,0.0,0.0,1079283682.536082,237650358.42073897,0.0,0.0023627732075382005,0.0004155752370248268,0.0017771270094822903,0.0013030711510364935,0.3217781358179383,0.8135864782727862,0.004564681706989768,0.0018262728034570425,0.0010849726919566192,0.000981068797138514,21
2018.0,0.002200480631176144,0.00037029417589553454,0.0026353225783213624,0.0,0.0,1082363939.8966613,238180557.69193578,0.0,0.0022008579253048354,0.0003700451060547999,0.0017195910726268263,0.0014513883228308034,0.3170935479363517,0.801300866543826,0.004132489173017791,0.0017138220236213868,0.0009109166229394519,0.0008527680212990843,21
2019.0,0.002033677714823773,0.00032649296212486893,0.0025141752265122968,0.0,0.0,1085251079.0057921,238655239.01391107,0.0,0.0020335905032343978,0.0003262321790244646,0.0016401473608819658,0.0016404806473788516,0.3115543884568275,0.787833200899657,0.0037066623596197883,0.0015943547294495798,0.0007565199021148774,0.0007278486476189892,21
2014.0,0.0021026131499218225,0.0003118183052888958,0.002054940088746761,0.0,0.0,799965177.8960834,126477554.35396388,0.0,0.002103238857549977,0.00031186438005152407,0.0013360472360121128,0.0008193563264336389,0.30251530654079983,0.7808188914581838,0.003507879242489323,0.001613458964045775,0.0008003650644430314,0.0005929994610485321,22
2015.0,0.0020662729914791437,0.0003012222631976207,0.0020597707660090286,0.0,0.0,802701452.3234806,126879882.84847164,0.0,0.002066768621664725,0.0003013019505643796,0.001339109136730638,0.0008464785901764066,0.3019885388243533,0.7762693046247463,0.003412868153961518,0.0015906445460312296,0.0007531295830972555,0.0005665693506804438,22
