prv0,r_death_a,r_death_tx,r_sym,r_aware,r_det,r_sc,p_under,ppv,r_death_s,r_death_bg,scale_dur,p_tx_die,Year0,inc0,adr,cap_report,rt_report
0.005494040928323791,0.1043792466801569,0.1978021978021978,0.6236817692358861,1.7711814006352808,2.6089563783438385,0.24656585293195638,0.22188768567219697,0.7770723552752117,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.778112314327803,0
0.00597326496893282,0.11217894838705636,0.1978021978021978,0.5350025007809865,1.8494299051541498,2.723869218704896,0.2171455254889867,0.20475450305828638,0.8060547747702748,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7952454969417136,0
0.005252183502321095,0.10776024627268421,0.1978021978021978,0.8120898926792589,1.5748357616390807,5.651020122538264,0.15216928208536254,0.3736081102424964,0.8092489167016608,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6263918897575036,0
0.005611255393251218,0.08545603592942773,0.1978021978021978,0.7927196926860632,1.5568366804853404,4.5002104115865205,0.14596666823863816,0.37435336582706924,0.8293124884169496,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6256466341729308,0
0.006700885778508422,0.10289817003182782,0.1978021978021978,0.6104120326640727,1.273654315185319,3.8577920456935746,0.1390784087590467,0.3947740612934136,0.7468276124097791,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6052259387065864,0
0.006014533893639517,0.10711095150685752,0.1978021978021978,0.5687555016273017,1.013296524706338,1.7838920184379226,0.2990550505665284,0.021540171242145367,0.7334551777572936,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9784598287578546,0
0.006486198434812652,0.10868576839451084,0.1978021978021978,0.5315581335362456,0.9320693753190319,2.036923492899558,0.26302134012018147,0.14243702953841184,0.6846487088393389,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8575629704615881,0
0.006366875868949752,0.10356181106551292,0.1978021978021978,0.5663337368459398,1.3204516533370536,3.4832105565307643,0.19128972224950477,0.22983943817141547,0.8286226193920786,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7701605618285845,0
0.006048657777310603,0.11746376546401079,0.1978021978021978,0.6381125766001832,1.1898231573326343,1.6366997927389417,0.25386394660091915,0.04871646331598206,0.8299111691689286,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.951283536684018,0
0.005853850408663632,0.11835942285618327,0.1978021978021978,0.5938934010737621,2.091757522818452,3.512726736906347,0.16287450267270087,0.3019913697285884,0.831240543042085,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6980086302714116,0
0.006021421054913101,0.10713289363145269,0.1978021978021978,0.665695224592799,1.4168440259285615,2.617544083590945,0.19033365246311956,0.38385632550295773,0.6814803120508669,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6161436744970423,0
0.006042379025585077,0.11336742669233583,0.1978021978021978,0.51130577119724,1.4483263167608396,1.9185370776349768,0.2689781873782816,0.13196836002563808,0.7235735564899219,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.868031639974362,0
0.0066808920610786065,0.101860542145847,0.1978021978021978,0.4010258114122022,0.9853453228656944,1.9440166869992321,0.2957880573475094,0.2531698444662135,0.5021267029414497,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7468301555337865,0
0.005620786412757855,0.11869887316044836,0.1978021978021978,0.58107532667508,1.1181472103928114,2.8412390510546146,0.2887141575355615,0.0036848965914032883,0.8201614984200929,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9963151034085967,0
0.005786273165335167,0.10741516966297598,0.1978021978021978,0.7280546365744249,1.523093018472242,3.1226919724949282,0.1661195672376741,0.3776372027175362,0.7513783700733342,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6223627972824638,0
0.0059348959346009885,0.11995587903310947,0.1978021978021978,0.4946071665275489,1.2228530124388575,2.0980442749924655,0.2923574620594062,0.25805245522107273,0.5643305046386193,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7419475447789272,0
0.0064187645328245176,0.09403698471239917,0.1978021978021978,0.5598789658656058,1.3156274545389983,1.3851814064043435,0.2636747965786229,0.08907533516923474,0.7619330395047638,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9109246648307653,0
0.006778205986810134,0.10797837918165926,0.1978021978021978,0.48393075277418984,1.285277643136135,2.2412015896156636,0.21569362606071085,0.2655107985756786,0.6876696319678484,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7344892014243214,0
0.005986745355131403,0.11233680754365324,0.1978021978021978,0.5735557235560177,1.7261696721880044,1.7343422013268066,0.2417715711342552,0.14204421729331096,0.8012569522069608,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.857955782706689,0
0.0067475805752905725,0.09950204544668098,0.1978021978021978,0.4757244913615704,0.9063587001569591,2.823833324617184,0.2538619551290303,0.008226381573306775,0.812628706880713,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9917736184266932,0
0.00564307965713634,0.11656883869290552,0.1978021978021978,0.6452313048760265,1.6227367834528856,3.8081799870517665,0.18996717231002952,0.31282223163494427,0.7765697433681856,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6871777683650557,0
0.006512174114411223,0.11628961701540805,0.1978021978021978,0.5117147669206059,0.8036190999255063,1.5387469554353117,0.29396537625146496,0.034572700526321734,0.6438637217709056,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9654272994736782,0
0.005662091927625174,0.09941748693951906,0.1978021978021978,0.5984691835079561,1.727947260885396,1.6825062226896117,0.2834515252695591,0.031057330562119557,0.842151486852093,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9689426694378804,0
0.006714395413767796,0.10992437966846373,0.1978021978021978,0.47933301607198353,0.9625185130193428,1.8592756726476976,0.26135292341453914,0.019115332244671247,0.7554849307517708,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9808846677553288,0
0.006015944303695249,0.11767341947941481,0.1978021978021978,0.6311569497666462,0.9865062938868163,2.3011779725714248,0.2567412115562169,0.2120077224853535,0.6823699597991926,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7879922775146465,0
0.00526669037655038,0.09003935659331938,0.1978021978021978,0.6817121963285827,1.544713054734366,2.224661971564556,0.29700438598984985,0.06946236792371825,0.8436056896784633,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9305376320762817,0
0.005876828360931169,0.11742465525999518,0.1978021978021978,0.4754240201938803,1.1106422883715261,3.1222413871634473,0.29731864720003415,0.004973210548271582,0.7541571901830132,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9950267894517284,0
0.0057060219759341065,0.11650416005234569,0.1978021978021978,0.5467117583224179,1.352864880242258,2.9296977016592076,0.2680576272727344,0.21300865979454864,0.6911427716844553,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7869913402054514,0
0.006450058084608228,0.1056987136170751,0.1978021978021978,0.40351453395240505,1.4838849702003183,1.876331751296684,0.28226011121385736,0.270768765211089,0.5457495595988597,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7292312347889109,0
0.00637862704458744,0.1167402131737746,0.1978021978021978,0.45430714181342424,0.9304123991355623,1.8642900925242645,0.29824620608669533,0.04363536886499027,0.6441029101772568,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9563646311350097,0
0.005743792356763082,0.11370246126657513,0.1978021978021978,0.6479871784361565,1.5021926904156395,2.6763143666156948,0.21517891649384882,0.21874413839736606,0.814586622211354,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7812558616026339,0
0.005386097680883964,0.11359963361979583,0.1978021978021978,0.7153462752175633,1.9183309707679232,2.3946705141658087,0.2108759932774326,0.23875769647944553,0.8380361909305486,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7612423035205544,0
0.006237089411856331,0.10248252899546029,0.1978021978021978,0.7012142091346982,1.2401801475378642,2.065902256129751,0.19660862785267988,0.38161220970840853,0.6615227541112744,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6183877902915915,0
0.005811122054569935,0.1174278320314009,0.1978021978021978,0.5601705837761201,1.4131082720277428,1.8646295592272362,0.2767876947055958,0.015410567282389837,0.8209771917152578,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9845894327176101,0
0.006250333525161326,0.11958129149023242,0.1978021978021978,0.4783143521314352,1.0527826436212773,2.978553103600806,0.26318672162136403,0.12629691937523857,0.7062269016569899,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8737030806247614,0
0.006235122932129627,0.11959913759490938,0.1978021978021978,0.4485364224826772,1.243035294919553,3.2399250740413064,0.2565845580915231,0.12022306930956113,0.7343899037020226,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8797769306904388,0
0.005817945906026223,0.10915196316291764,0.1978021978021978,0.649253551021501,1.1181651991180017,1.9121740259037932,0.2771625053945604,0.1360847990917172,0.7280543002238773,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8639152009082828,0
0.006383023626693363,0.11003382967878826,0.1978021978021978,0.5113067921789661,1.0671218563038996,3.866512534306182,0.23152521255546665,0.21681143185441187,0.7221075611889619,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7831885681455881,0
0.005867012240918084,0.1097347026896223,0.1978021978021978,0.5958880811871792,1.7232232707606476,4.144785871352611,0.18077743039021119,0.38120589733981264,0.7116323308748279,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6187941026601873,0
0.005980170346364571,0.11702529640874429,0.1978021978021978,0.5096479435242803,1.0832490389621252,2.5543759871025986,0.2852800223967559,0.10366955755465215,0.6992202326750592,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8963304424453479,0
0.005458550637050881,0.0750753445791687,0.1978021978021978,0.778163887645384,1.8444015673377636,3.7632512565530694,0.16601743872900962,0.34708060329586005,0.8463844552675945,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.65291939670414,0
0.006387733641793255,0.1132903121203941,0.1978021978021978,0.42562019987267424,0.9500926967679075,2.652260034255595,0.2922325930614244,0.08227802022075861,0.6443699923926569,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9177219797792414,0
0.006729038334461187,0.11194747243939447,0.1978021978021978,0.5465842725978886,0.8784718593851657,1.238983349025907,0.2741678871818182,0.03462487232383225,0.6883974486641361,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9653751276761677,0
0.006084297786750282,0.10758477232802731,0.1978021978021978,0.514195849809592,1.2914892554404263,2.05205100438947,0.274598553843083,0.3779373853427781,0.5108768987903362,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6220626146572219,0
0.005705919149884395,0.10459529236357051,0.1978021978021978,0.594570399694126,1.2377802756226848,2.2079882987883654,0.2884823363921549,0.3452188351965719,0.5489776604843367,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6547811648034281,0
0.0064690179192932375,0.08757194898551741,0.1978021978021978,0.5515031694682155,1.276421559545675,1.4098578621642706,0.26809489246738144,0.0781378022348087,0.7645937397031383,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9218621977651913,0
0.006144588979712742,0.11442033229141313,0.1978021978021978,0.5790423146789848,1.4094673323865814,3.7545595888030068,0.1862046244351847,0.32477907566430253,0.7385423399165769,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6752209243356975,0
0.005664357862527224,0.10318043844735163,0.1978021978021978,0.5487558490863927,1.6185392201920128,1.8772835658587956,0.296370546559195,0.25715338866877735,0.6138357753835529,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7428466113312227,0
0.006161349822019702,0.11861036513664035,0.1978021978021978,0.5400129748116682,0.9666263520524503,2.1940732256893227,0.27579950921461227,0.07472642480229127,0.7234237023910761,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9252735751977087,0
0.0065477533486723825,0.08581318782684234,0.1978021978021978,0.5093770665853745,0.9024243348296359,2.3055893349012826,0.27976568761552734,0.0685937075110504,0.7304091824012102,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9314062924889496,0
0.005317469246259242,0.10257463280959293,0.1978021978021978,0.5955592766108844,2.2976758769316654,2.5160411239505946,0.2605732933915747,0.2473105546039147,0.7418572915081245,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7526894453960853,0
0.006004193623956449,0.09144912352380324,0.1978021978021978,0.47762256513816176,1.373239811558546,3.473561875123506,0.2775716617768576,0.13797478176032793,0.7454023294352122,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.862025218239672,0
0.006284484731264123,0.11854651570393342,0.1978021978021978,0.45374430592640297,1.3475091376298676,1.7678589037578842,0.27592425485068234,0.03405463397917228,0.7363603934288747,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9659453660208277,0
0.00608000886680002,0.09309613331087334,0.1978021978021978,0.577411693804883,1.1569708540104875,1.6718103601294336,0.2901145048179488,0.0675051721088596,0.7443804771096845,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9324948278911404,0
0.005699234728742199,0.10119652194101722,0.1978021978021978,0.7681362734446451,1.699649775060813,3.39448626246835,0.1392252861799575,0.35064624098488834,0.8492352016707085,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6493537590151117,0
0.005842569390879563,0.11486204868735218,0.1978021978021978,0.7387508368301692,1.7588476581548884,2.102982209170426,0.16650115031459375,0.3084098325720301,0.8199280828372321,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6915901674279699,0
0.006731711069351173,0.1184540518900542,0.1978021978021978,0.4718456298777093,1.0795231082049346,2.868432946528831,0.22129322205964294,0.2310261894699439,0.6879378157967777,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7689738105300561,0
0.005828112429417453,0.11461910208591089,0.1978021978021978,0.5610280916129734,1.526348362546344,1.92230664556866,0.26613922985121186,0.052823821247069525,0.8258496912149047,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9471761787529305,0
0.0052864266281692565,0.11620244225701248,0.1978021978021978,0.7475323126924736,1.5302514797663787,3.057634565363803,0.21923662541207833,0.3199596587807338,0.7338787951787286,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6800403412192662,0
0.006202186015777003,0.09136640952675837,0.1978021978021978,0.5750677246328474,1.1992949847193213,2.800935395754874,0.2388974486478141,0.23027920864477325,0.7377366511708032,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7697207913552268,0
0.006304170848875353,0.11572426430924149,0.1978021978021978,0.6201064197268025,1.2939229878127372,1.846800302690147,0.21265991847343133,0.23249178270275328,0.753473246409333,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7675082172972467,0
0.006186347418971836,0.11830167387525946,0.1978021978021978,0.4995723351017944,1.1034475420613745,2.8846018097596065,0.2581183180943158,0.18158938370916444,0.6860956131201248,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8184106162908356,0
0.006303258120537585,0.0910532824734401,0.1978021978021978,0.5300608606593199,0.9834398910211863,2.469495163102493,0.27797737608991535,0.03616278213411208,0.7852605677370398,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9638372178658879,0
0.00583391583517107,0.10369586625207866,0.1978021978021978,0.6518716251214585,1.1054430766756722,3.076818690275786,0.2454139670905658,0.18553271590167392,0.7788572523692259,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.814467284098326,0
0.006238179884116727,0.10366409252926945,0.1978021978021978,0.44447280105310855,1.3991978427491683,1.7769930163533083,0.2935781268232004,0.048015971147557304,0.7098198124263522,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9519840288524427,0
0.006224964798416379,0.10893799692004551,0.1978021978021978,0.43318934168319356,1.519431140789072,1.99073138078991,0.28168591589706193,0.23025973748664869,0.5979685818401731,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7697402625133514,0
0.006553219799859575,0.09474261799234324,0.1978021978021978,0.5081552416558129,0.905045644646768,2.0149500192521086,0.27950033350340403,0.24389328228190746,0.5758667961115246,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7561067177180926,0
0.006168121946256939,0.11839015423467145,0.1978021978021978,0.5047406041576523,1.0332344402300617,1.6851565861117073,0.2965383394984697,0.15648673290787063,0.5988175894905254,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8435132670921294,0
0.005937045479299746,0.11351124756427095,0.1978021978021978,0.6161057165085445,1.449463290129201,3.9416131615470573,0.18543558072445665,0.3882961369961373,0.6849024434945367,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6117038630038627,0
0.005715719980969515,0.11650578551656286,0.1978021978021978,0.573791040065992,1.204086185333547,3.0231073358556806,0.268239959693461,0.1280926687118843,0.7640128035857471,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8719073312881157,0
0.005743638155407646,0.11948236331521284,0.1978021978021978,0.6010989562663851,1.4476028195010078,2.5466099771591013,0.2389870975673113,0.153589380023438,0.8106787968551415,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.846410619976562,0
0.006584274194802307,0.0857597606640987,0.1978021978021978,0.4762689990280703,1.2114608900086707,1.949705721375296,0.26889720810706313,0.06339877710284236,0.7695141752898002,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9366012228971576,0
0.006123100451365762,0.10868344358047284,0.1978021978021978,0.5025746378256093,1.3052800851124584,2.0471860441403096,0.27344083089914306,0.2394698706534126,0.6225022205722192,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7605301293465874,0
0.005655011937181257,0.11626374562501737,0.1978021978021978,0.8163528980708734,1.373800383955836,3.473885709242327,0.1495624617322392,0.37566315864138716,0.7820475743478907,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6243368413586128,0
0.005551194662604006,0.09637994228654267,0.1978021978021978,0.7658200651468227,1.543272058848722,3.3330418095834973,0.1815678918313158,0.3296586370653078,0.804385108547206,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6703413629346922,0
0.006051597737957811,0.11357104182234744,0.1978021978021978,0.5995360816045933,0.8824656613994323,2.819570427604747,0.26945089450159315,0.3641421533116638,0.5267396592449922,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6358578466883362,0
0.007037118565765614,0.11403707605820977,0.1978021978021978,0.4467932468223862,1.041336789391925,2.1611433977235937,0.22774656321263814,0.013077282792195881,0.8335198302522705,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9869227172078041,0
0.0059828936176686285,0.11539865670630649,0.1978021978021978,0.5750891022380189,1.1120485839376972,3.1650824334616177,0.24580582619648417,0.34602204392122604,0.5974798983038119,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.653977956078774,0
0.005150671648798908,0.11597376750264837,0.1978021978021978,0.6991172233837729,2.384237479337297,1.8187721926566387,0.2578219252564821,0.3260094897884441,0.6670181328676374,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.673990510211556,0
0.005499187080871422,0.10440500881605362,0.1978021978021978,0.7950219986043917,1.4727148747703762,3.7388145386829335,0.168953036059477,0.33639719059972273,0.8154429211590608,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6636028094002773,0
0.0070343112110661105,0.10298711649245118,0.1978021978021978,0.4267521773511303,1.0129328634563772,3.682782822611286,0.22699170621406406,0.1942572053813963,0.7062663370445559,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8057427946186038,0
0.005591033752500282,0.1012024217153041,0.1978021978021978,0.6608217374605936,2.527200686421314,1.9910215452159352,0.20806949915620296,0.2414122294512191,0.8418021951624226,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7585877705487809,0
0.005942328257455308,0.11633672924523096,0.1978021978021978,0.5323235040807002,1.313245789074757,2.5191772596615327,0.25987713245721483,0.1921905604933139,0.7043390339002411,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8078094395066862,0
0.005608981494070668,0.09663537452050841,0.1978021978021978,0.6776741444058056,1.7227609856038222,2.4997262451344957,0.22104469262473428,0.3494815880005997,0.698551354718595,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6505184119994003,0
0.006113289941006571,0.11717846857456282,0.1978021978021978,0.5076796554714191,1.213226194456401,1.8395004307004417,0.28008253990316967,0.32552321407859197,0.5236874883818243,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.674476785921408,0
0.00626686098375585,0.10561588720528223,0.1978021978021978,0.5534580791770001,1.125393470393571,1.7000992318178358,0.27064898257974274,0.27347323793069717,0.587543220953455,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7265267620693028,0
0.006739992114322043,0.11891016182349558,0.1978021978021978,0.45838555016469623,1.2648716572674732,1.386383759593836,0.25426949516403724,0.031027256431278866,0.7463518012828599,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9689727435687211,0
0.006370068831654384,0.11968061811474971,0.1978021978021978,0.5455953381630562,1.0802303300745637,1.9553430686992186,0.2464509858013032,0.1265214773969633,0.7415725157753225,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8734785226030367,0
0.0057657010137113765,0.11290327788541402,0.1978021978021978,0.5590078313714243,2.3516119356423477,3.170879359001647,0.19302940446252748,0.2764482771480409,0.8061137911830002,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7235517228519591,0
0.00564107862217122,0.11331651056220783,0.1978021978021978,0.5774554072885977,1.4252615256290717,4.598577840016408,0.23367568448471276,0.15188385155351591,0.8490083672779548,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8481161484464841,0
0.0058137588197536266,0.11810931399683651,0.1978021978021978,0.5420288485611995,1.472209863601958,1.6118621958869916,0.29113858819301736,0.06406800915224424,0.7341651274469683,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9359319908477558,0
0.006237515566360048,0.09713960568002691,0.1978021978021978,0.6137545541486746,1.1872624381251207,1.7932382748735423,0.24919066062869716,0.11173959857035703,0.8036965012817155,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8882604014296429,0
0.006327807207775143,0.0910472482774479,0.1978021978021978,0.6117409054565234,1.0854169048775235,5.100764492912447,0.19567898750894022,0.30695856058456505,0.7582896326383298,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.693041439415435,0
0.006212586541804712,0.11402920040135209,0.1978021978021978,0.49697956222758166,1.25692799426868,1.8295464238609818,0.27342501008019243,0.2148201141328524,0.6215253866399534,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7851798858671476,0
0.0063013775216785,0.11553593316991964,0.1978021978021978,0.5218301094697343,1.41039473156647,2.3842086546187393,0.223096225071072,0.22876757914807372,0.7320374660654424,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7712324208519263,0
0.005767538043536808,0.08356473716581568,0.1978021978021978,0.6669669504005888,2.4471923880879416,3.7534479000250935,0.13956037092467885,0.3817165269947569,0.8342687270350719,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6182834730052431,0
0.006155102502574541,0.109299502111622,0.1978021978021978,0.6110751012634872,1.1105787970256287,2.5231092407582256,0.23213635579305997,0.1720655815151378,0.7856658790813619,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8279344184848623,0
0.006088917872294268,0.10437782663943199,0.1978021978021978,0.55903135660069,1.2897775692434592,1.6718970249884275,0.2751833718430007,0.05213226983568086,0.7813171621791941,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9478677301643191,0
0.00636398116093834,0.08326719197641072,0.1978021978021978,0.5769998052866148,1.5567530077343927,1.7502716858182887,0.23367327631605864,0.17966525567160085,0.7998024747449501,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8203347443283991,0
0.006095570890665487,0.06826087106734437,0.1978021978021978,0.7245903535411969,1.6453171361991128,2.249929844591613,0.18154490168684909,0.3786368140644761,0.7487085881174486,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.621363185935524,0
0.005006859189902854,0.11660660625761102,0.1978021978021978,0.7779608252406193,1.4942291727433668,2.209045910878033,0.2869716261236211,0.10077952643885527,0.8336920082400653,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8992204735611448,0
0.005963294092319504,0.11981153246966406,0.1978021978021978,0.5898627319667017,0.9665951416528957,2.5165052818864084,0.27131585712696715,0.031496624958682724,0.7967494138142142,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9685033750413172,0
0.006490953070765684,0.09734051095241301,0.1978021978021978,0.4878061503296991,1.0941946826963735,2.74274700614444,0.25430535749678757,0.04483347289722869,0.819265170824055,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9551665271027713,0
0.005671725727707309,0.10896962354438214,0.1978021978021978,0.6107308942066492,1.2234036504869956,2.4451278056459085,0.2771748486137124,0.2828765981441403,0.6243309312393411,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7171234018558597,0
0.006442507511526561,0.08427932546649594,0.1978021978021978,0.4455992744916465,1.1909055743299382,2.1655162120419997,0.29184667965880334,0.04406065773923208,0.7314470370495302,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9559393422607679,0
0.005733326217803342,0.11105023048553582,0.1978021978021978,0.6085349243519941,1.8660767700658347,3.747364078267161,0.1847105602808076,0.35459244083740304,0.7413714082713175,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.645407559162597,0
