prv0,r_death_a,r_death_tx,r_sym,r_aware,r_det,r_sc,p_under,ppv,r_death_s,r_death_bg,scale_dur,p_tx_die,Year0,inc0,adr,cap_report,rt_report
0.007216499488814536,0.049296699341807255,0.1978021978021978,1.2275566484509277,3.003388426337868,5.229231439573321,0.28486820644000255,0.3541698028666326,0.829351630136452,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6458301971333674,0
0.007094871744307809,0.015802856313687906,0.1978021978021978,1.4425652457054925,2.5891093772846427,5.182686659842751,0.2778813281222292,0.38276043557527717,0.8193011687356644,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6172395644247228,0
0.006765251829446053,0.021498574365319663,0.1978021978021978,1.5139372952300976,2.927088240254579,5.562512888068431,0.25684484300771765,0.3942817944114322,0.8413098770508757,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6057182055885678,0
0.006246511862984474,0.03736158850593179,0.1978021978021978,1.56830695455842,3.6647351784676836,4.711703413372717,0.2986243614638396,0.3988398665963828,0.8039911104089167,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6011601334036172,0
0.006895489242781495,0.004752386987964121,0.1978021978021978,1.6760766380491339,2.5703958175986705,4.4992494755567165,0.26137989684869856,0.3919478134444915,0.8302757251483383,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6080521865555085,0
0.007527157903769974,0.020151368636776024,0.1978021978021978,1.391087502244651,2.937953200967521,4.001175777275435,0.23216664284382796,0.3968364314279555,0.8338971498723159,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6031635685720445,0
0.006500742650759025,0.015395376789722021,0.1978021978021978,1.4711499652492228,3.1783938222741552,6.343099418015793,0.2891512287540482,0.38298442842993524,0.8416508337518488,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6170155715700647,0
0.006181579809378045,0.021353700303155827,0.1978021978021978,1.6179291284374602,3.9144613059695366,4.464373057418183,0.29946162506214663,0.3996169382442156,0.8145051931303456,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6003830617557844,0
0.006722853254399603,0.042442754440695576,0.1978021978021978,1.4587867922652304,3.4258789781129395,4.96499368419216,0.24808307819833245,0.3953166885955323,0.8401145817374903,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6046833114044676,0
0.00681484356251676,0.033820912923577286,0.1978021978021978,1.5084644778372103,3.007445006203205,3.9847178503319656,0.29590887859225545,0.3771815483747768,0.8035453933458688,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6228184516252232,0
0.0067589634876967335,0.057408779672042554,0.1978021978021978,1.5042318664425776,3.17116882923227,3.8726748710098655,0.28220419528039103,0.38630843559886413,0.7962914241283615,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6136915644011358,0
0.006368921933154793,0.06746217159188846,0.1978021978021978,1.4326012594753468,3.2594047838900586,5.895278082179598,0.29718386420339477,0.3989975056596561,0.7842495631158384,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6010024943403439,0
0.0069443813821424664,0.0011708626056231618,0.1978021978021978,1.4876710217200821,3.1668832477373288,4.203348610409994,0.27966002683570074,0.38640083880682463,0.8298344683741632,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6135991611931754,0
0.0058293198859552045,0.08972768764420763,0.1978021978021978,1.5154165605114893,4.078841652312821,6.261768970637146,0.2931516358356867,0.3724907128535977,0.8391120643653808,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6275092871464023,0
0.006128557686732404,0.04695980815125522,0.1978021978021978,1.597484483804107,4.203441488458011,4.56245585594058,0.275813262273546,0.38708617696490494,0.8434769855450861,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.612913823035095,0
0.006188831385866738,0.006324051194837876,0.1978021978021978,1.6290205190033775,3.599803588868399,5.494868154223242,0.2823547099755761,0.3960728658011064,0.8472699317452966,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6039271341988937,0
0.0068050072365342384,0.015579983603252674,0.1978021978021978,1.6738926617783954,2.6089523839804514,3.9236510742885655,0.2964488713899373,0.39076599497458014,0.7890012993433992,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6092340050254199,0
0.006945623192091998,0.007063879367611609,0.1978021978021978,1.5113408424795318,2.7090444152301454,5.129485397270553,0.2720002225600055,0.37881161404058866,0.842882693849644,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6211883859594114,0
0.006481104775936253,0.013356068249872892,0.1978021978021978,1.597062688123127,2.7472411571202713,6.042548525949529,0.29410587194764076,0.37640952757671714,0.8393982159767372,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6235904724232828,0
0.007032403203562832,0.018161782078813703,0.1978021978021978,1.4615752558677546,2.9490320877844316,3.9959436900773824,0.2898323954100259,0.38863322734798206,0.7963131784961929,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.611366772652018,0
0.007116178146780054,0.020762282434364607,0.1978021978021978,1.4298704402310243,2.488756679673001,4.998690698318759,0.2927996992924386,0.37559418713523973,0.8043804873181792,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6244058128647603,0
0.006683564305032645,0.004590877059185239,0.1978021978021978,1.4108735690743517,3.54306350223637,5.325679026877775,0.2883824683387985,0.38326714129614214,0.8446357424908544,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6167328587038579,0
0.0064371900933278756,0.03031821195413193,0.1978021978021978,1.5190738513234097,3.404654616564392,4.817739839984488,0.29867952476962845,0.38613777543025407,0.816454369664686,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6138622245697459,0
0.006389929040587298,0.036404561138502316,0.1978021978021978,1.597881680712641,2.6994582064350365,6.570530011864633,0.2883668375809676,0.3994734666348794,0.8046242896666731,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6005265333651206,0
0.006886048628222535,0.0025373067001270336,0.1978021978021978,1.42014276537231,3.252540397309748,5.157838925618604,0.2738695164511246,0.3878781875275429,0.8428826113281455,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6121218124724571,0
0.006417989895141009,0.0497233053384646,0.1978021978021978,1.4726371160861678,3.9660617538951755,4.808034096420397,0.26768521074245427,0.3869824932709668,0.8394504612805938,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6130175067290332,0
0.0070133323987267605,9.763183579823731e-4,0.1978021978021978,1.5015096155959904,2.7425113599319717,4.361531752899169,0.29366297158934734,0.37847220495098566,0.8166746618604133,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6215277950490143,0
0.006503758811517006,0.02507753751892321,0.1978021978021978,1.4137561579965934,3.1110436062283875,8.216041906557107,0.2784984665177514,0.3899348970636174,0.8406904206394933,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6100651029363826,0
0.00593890061284817,0.02741616108287362,0.1978021978021978,1.6598690883087843,3.8030470130536846,5.7969742255841235,0.28470659315641994,0.3988533634267038,0.841432367196427,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6011466365732963,0
0.006183626556248708,0.03526230482184944,0.1978021978021978,1.6833909324522036,2.9561419752598384,5.728435325690088,0.2941947288586111,0.3849816896081442,0.8279547557338214,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6150183103918558,0
0.00677484259570048,0.009334812041208939,0.1978021978021978,1.450038415465298,2.849508194376348,5.616006706447982,0.2992843346199035,0.36806160568510865,0.836384312632066,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6319383943148913,0
0.006668552361751771,0.008036919468960414,0.1978021978021978,1.615722629160993,2.592109766952453,5.953105263769415,0.2734289377779119,0.39882960462099937,0.822398742266312,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6011703953790006,0
0.00603307685464006,0.04085482039706354,0.1978021978021978,1.6050431901199087,3.328689696506139,6.535072878032647,0.2945811175877409,0.3981691722431848,0.8181596873704187,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6018308277568152,0
0.006961567824976447,0.0045563448846102795,0.1978021978021978,1.5343950447583858,3.1542050557021852,4.111028865161945,0.25986485834404555,0.38657854426760074,0.8458564212435629,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6134214557323993,0
0.006869666361843592,0.0602662107890215,0.1978021978021978,1.5409668074724598,2.144685426582528,5.868546368873669,0.290707243973784,0.3355240897898159,0.8383047222556688,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.664475910210184,0
0.006997631801949607,0.049727647773314926,0.1978021978021978,1.6208246800904027,2.4193163222704626,4.148378745361439,0.2644926126228208,0.352693790627635,0.846511478209795,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6473062093723649,0
0.0064522879144175175,0.009260007631530036,0.1978021978021978,1.5083081520196688,3.8341623683886645,4.562985118943205,0.2969557145849366,0.3867259609179079,0.8326718034182754,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6132740390820921,0
0.006904032325688642,0.013326775087754967,0.1978021978021978,1.4143215819173243,3.0204486615173973,4.952427543593071,0.2912519945208164,0.3644062499310231,0.8440518247982493,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6355937500689769,0
0.006084923709357661,0.0694901438684464,0.1978021978021978,1.641910069349791,4.255160779365278,4.0770286393119894,0.2750718713145889,0.3790313641638188,0.8401987403159157,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6209686358361812,0
0.006925359719821046,0.02593245995286946,0.1978021978021978,1.6092916428656585,2.7347517466856264,3.9138548460055245,0.27356208303136165,0.3669841926393263,0.8361081516332142,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6330158073606738,0
0.006597539945884521,0.04905693920205433,0.1978021978021978,1.4471468023745624,3.2285194162504944,4.855602216212381,0.29406046280532466,0.37027247818608877,0.8226800883835627,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6297275218139112,0
0.006971792184453027,0.008544791288640226,0.1978021978021978,1.3839675063399823,3.9729390488041227,4.366773494783788,0.25272056455118075,0.39774794103513805,0.8476729596827439,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6022520589648619,0
0.006822478066775815,0.0190033708576308,0.1978021978021978,1.4150588330430776,2.733215927892883,6.33099012776208,0.2922128335293252,0.36971644820687044,0.8355676002216308,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6302835517931296,0
0.006737314134333346,0.03452981115080854,0.1978021978021978,1.443420431983314,3.1362200300249414,5.188066050828525,0.27494257511994796,0.3858507150671702,0.826402317208507,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6141492849328298,0
0.007204580271773023,0.0022955964729136943,0.1978021978021978,1.3725844420071498,2.877850205993711,5.289461717003335,0.26658253357462425,0.3806679786902539,0.8470992111384411,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6193320213097461,0
0.007247091466745217,0.025010563445534047,0.1978021978021978,1.266850001142512,3.6337626926531845,3.733234633227024,0.2962819072105858,0.33998558684721797,0.8471932540176323,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6600144131527821,0
0.0066845609750233225,0.010916182289187906,0.1978021978021978,1.5155870524750703,3.841869812298715,4.143306306246702,0.2643352716176265,0.3911684903676735,0.8459677719243904,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6088315096323265,0
0.006589763970429305,0.00526889343781497,0.1978021978021978,1.58817188752944,2.5514996171857796,6.337071949977336,0.2986810503916111,0.3721950545917292,0.8374147820511889,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6278049454082708,0
0.006957254972424915,0.011398814637841386,0.1978021978021978,1.6882335040003367,2.3814019800032806,4.565998440112722,0.2634264562318503,0.3737832736022837,0.8437996056342063,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6262167263977163,0
0.006510319428183178,0.030476298657106632,0.1978021978021978,1.3374382057911163,3.723463678545012,6.533900076209144,0.29334194843975636,0.38656923830791745,0.8303126349019854,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6134307616920825,0
0.006964253660016389,0.04194153622376023,0.1978021978021978,1.3753195780217389,3.470885766379524,3.928732773478334,0.2830333585622154,0.3563170900916679,0.8387091856961103,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6436829099083321,0
0.006918152848879392,0.0719474066408648,0.1978021978021978,1.3121303036015886,3.104910595801397,4.522389762927291,0.2950281652048423,0.331383025905818,0.8383464692958925,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6686169740941821,0
0.007146697980825607,0.02430749202369526,0.1978021978021978,1.4741979738501834,2.4860676857561095,4.348840310231271,0.2909288883645645,0.3547126193631369,0.826019856814082,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6452873806368631,0
0.006572611784136505,0.015720667294490603,0.1978021978021978,1.5631601020766477,3.1141555812556945,4.940717375714604,0.2830402057228976,0.3764099777963916,0.844801048687448,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6235900222036084,0
0.006723169384090705,0.02803579175157024,0.1978021978021978,1.4706271099435657,3.5060771291528714,3.9122061289506793,0.2982252488414104,0.3738680024733364,0.818517689589838,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6261319975266636,0
0.006326219919225814,0.07963155877774952,0.1978021978021978,1.4476855202096426,4.219164184106356,5.00510154327602,0.2509322868203681,0.38441916471199783,0.847566433035021,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6155808352880021,0
0.00627647603803497,0.029134232363100383,0.1978021978021978,1.653842224958728,3.464143298862044,4.7521070279668844,0.27620286589326504,0.3938969183372422,0.8341512631989251,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6061030816627577,0
0.006289994677059111,0.10620378901318213,0.1978021978021978,1.4312046986880222,3.5565645344108106,5.20550999383412,0.2812387125810771,0.36221717027701616,0.826884294431803,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6377828297229838,0
0.00640264679754722,0.03298854091765243,0.1978021978021978,1.5204638222275961,3.768973937890418,4.97628282810377,0.26859839744321123,0.38948417377648814,0.8463908668722263,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6105158262235119,0
0.006843355209947813,6.57987155340737e-4,0.1978021978021978,1.5322847671282036,3.0016244877325096,4.410469653558987,0.28598698498622305,0.36892683651724295,0.8478989138989327,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6310731634827571,0
0.006823252155870697,0.004430095721219973,0.1978021978021978,1.4536851379725233,3.0058850962012262,5.542864510077988,0.2786225718707897,0.39697916258121335,0.8232108924108982,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6030208374187866,0
0.007284064482785967,0.039087767316602635,0.1978021978021978,1.4176703267627269,2.818794429956699,3.419959846026618,0.2893878180204544,0.3835441703966831,0.7746232907438853,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6164558296033169,0
0.005910994910588706,0.01606220142544773,0.1978021978021978,1.78918103115391,3.08169037520268,6.80694081225726,0.28645145942803457,0.3932570680372523,0.848355123645972,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6067429319627478,0
0.0062741536283770815,0.03594699131566126,0.1978021978021978,1.5556369786500728,3.6106813112624856,5.388497931481122,0.2746697530758954,0.39065953599908393,0.8410842598147811,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6093404640009161,0
0.0061976355969619815,0.013943751270265573,0.1978021978021978,1.6962217935269663,3.2131805089950265,5.182170614969222,0.2941141289616941,0.3904388600912469,0.8310979421688339,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.609561139908753,0
0.006493630976746189,0.010857065917476231,0.1978021978021978,1.697135134003987,2.5178882538027616,6.084603754115738,0.2839682999114889,0.38018251299975686,0.8403182856423151,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6198174870002431,0
0.007499595978098769,0.014320339607840833,0.1978021978021978,1.3350931106149775,3.3209353997510243,3.9890411908480017,0.2375181203474318,0.3980556920220528,0.8368517413752005,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6019443079779472,0
0.0063344361530504635,0.0696859486005692,0.1978021978021978,1.4710919323566833,3.1123087477453577,6.186287088547276,0.2912181958823396,0.36130552529410465,0.8395779423655789,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6386944747058954,0
0.006752974040754889,0.030302761935001605,0.1978021978021978,1.4556122581022146,3.227356271660802,4.969330773848441,0.26961550162040315,0.3802446131968147,0.842226068772627,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6197553868031853,0
0.006773531839217266,0.03223379592400224,0.1978021978021978,1.5238704375534837,2.564229002130733,5.646460470500893,0.28230722992767954,0.3919897704623746,0.8038667184238634,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6080102295376254,0
0.006364813056502144,0.026990502370991945,0.1978021978021978,1.50206765816669,4.017727232345553,4.706574095508603,0.28578720791947,0.3860907433060479,0.8384882630214986,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6139092566939521,0
0.006311780352432159,0.03980088177349878,0.1978021978021978,1.446743678936526,3.711668539928975,6.083088746874742,0.2843764977050041,0.38608560547738685,0.8379704336543455,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6139143945226131,0
0.006521737934399059,0.03958083645674121,0.1978021978021978,1.4734380862612297,3.0424288984249737,5.760553575202898,0.29260090874459266,0.3641929142631906,0.8426263569102818,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6358070857368094,0
0.006782056208523448,0.01732361856527656,0.1978021978021978,1.3910189136438202,3.375106409408478,4.7819068049540885,0.29940668503332135,0.35676093532455,0.8487241298166301,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.64323906467545,0
0.007304099031898967,0.024613197798293483,0.1978021978021978,1.4245887156884245,2.7961531119075316,3.430698622592073,0.2957487498620986,0.36288545750458323,0.8028884808529778,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6371145424954168,0
0.006576575440165621,0.026432056261188143,0.1978021978021978,1.6913117008111485,2.651768404257448,4.899195088772156,0.2775600571343854,0.3791613266718155,0.8333410917851368,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6208386733281845,0
0.006718997462901163,0.057660225647957065,0.1978021978021978,1.4304972108966376,3.194617224901305,5.439634679668094,0.25204661316782495,0.3885357453451279,0.8349547322647557,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6114642546548721,0
0.0067432797543347835,0.03437960683945548,0.1978021978021978,1.576940238164088,3.430263782740756,3.6996237557607152,0.26425707150509536,0.37996069963107737,0.8374811315321895,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6200393003689226,0
0.007066367463901689,0.019745563226214152,0.1978021978021978,1.3214847212003369,2.918964293375335,5.304772509033611,0.29622255876561704,0.3771246773400361,0.8127503753372216,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6228753226599639,0
0.006335734562181924,0.007858124617402852,0.1978021978021978,1.7013988116004504,3.0303459945772637,5.339042872681603,0.2777813814615023,0.3947603959755286,0.8371836508545053,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6052396040244714,0
0.006374578715291217,0.013067329392784995,0.1978021978021978,1.6586791529382816,3.351439788138503,4.35158727884448,0.29481042422329823,0.3750651737747248,0.8424124272168071,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6249348262252752,0
0.007071533547659675,9.495586415490712e-4,0.1978021978021978,1.2580274428685423,3.320685001362016,5.894041684052851,0.29545628486267983,0.3872124798227849,0.8219100563891145,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.612787520177215,0
0.005993701786570551,0.03112639911910536,0.1978021978021978,1.7490362032335625,3.6332434223948473,4.6956505159279285,0.2927892424999109,0.3934342023281954,0.8304983711242552,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6065657976718046,0
0.0066765936638368125,0.004077150835646469,0.1978021978021978,1.526968752829942,3.4189796205379652,4.22386757195689,0.29223986444384004,0.3769181518235972,0.839796788939844,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6230818481764028,0
0.006091649692785674,0.06171645483655002,0.1978021978021978,1.5888693524199395,3.942359518062748,5.309396789438714,0.25900202383261217,0.39130324468993855,0.8497888912806713,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6086967553100615,0
0.006742021373804455,0.008010595796771427,0.1978021978021978,1.5536623033214227,2.7387727289974473,4.966838465658818,0.2963944373684219,0.3815210445475084,0.8182938910797947,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6184789554524917,0
0.007196839363269238,0.015132632267353622,0.1978021978021978,1.4543892179590885,2.433846241325869,4.435334354105416,0.2992983145169623,0.39199948998559164,0.772601319206979,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6080005100144084,0
0.006666985473641453,0.05496142101623296,0.1978021978021978,1.5481481187865285,3.445597712055195,3.6720856867060334,0.27604139548423723,0.36244836971897443,0.8394210367118916,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6375516302810256,0
0.006316480419401622,0.04027455269888417,0.1978021978021978,1.6331545381175236,3.157275500098599,5.549862604051357,0.26328452265321767,0.39482069517963914,0.8391505212431314,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6051793048203609,0
0.0068791930240049304,0.0136096195055504,0.1978021978021978,1.5038801692912447,3.239777108291886,3.856805846695513,0.28808932899345374,0.38431096543093535,0.8143721232120383,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6156890345690647,0
0.007036186214441216,0.04890793676029012,0.1978021978021978,1.1846200099073074,3.7990321477892817,5.923424312105034,0.2690107876508064,0.37492217414131057,0.8378510217099618,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6250778258586894,0
0.006686765355158556,0.012430326729724807,0.1978021978021978,1.5245578584938253,2.9820954570961526,5.140357878431354,0.2837488089661309,0.3987747218809285,0.8128884885725451,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6012252781190714,0
0.007006947595760153,0.02470475696000086,0.1978021978021978,1.3704133106443361,2.8806976882144406,5.003699355306619,0.2933526856873864,0.3564946888976202,0.8373453577470265,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6435053111023799,0
0.005701757634618268,0.01827584517366426,0.1978021978021978,1.9477958294071354,3.459611604502806,5.162011999820223,0.2967815120765833,0.39091481001667594,0.845970254101248,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6090851899833241,0
0.007016743792960653,0.04185555935894874,0.1978021978021978,1.2680013040531042,2.994453810277391,5.7338115841557675,0.2943260444728973,0.34750160882882947,0.8414906119845956,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6524983911711706,0
0.006439609344079289,0.05191306799613751,0.1978021978021978,1.5137163605330646,2.7835104767289134,7.541199316441612,0.2700098074549708,0.3863624252872101,0.8337011076556631,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6136375747127899,0
0.006319677223327135,0.006758480759292057,0.1978021978021978,1.6677728617452767,3.3302853960143968,4.63326818935556,0.2959672656533762,0.38944829508987533,0.8292043381290602,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6105517049101247,0
0.0062981628770298155,0.007267534740079554,0.1978021978021978,1.7441001164003134,2.9835523818566503,5.1874766784274025,0.281502256746911,0.3940834956322119,0.8363505848253991,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6059165043677881,0
0.006864583323962008,0.03444159456556189,0.1978021978021978,1.2871407434723836,3.977696399476144,5.394840450720331,0.26125348011369925,0.3976590238651714,0.8321026920166636,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6023409761348286,0
0.006571801285009463,0.01897677586040028,0.1978021978021978,1.6408372260201278,3.1929952122078307,4.13441350296921,0.2802311629578564,0.37766788700514375,0.8402664865114623,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6223321129948562,0
0.0067523326015704686,0.0044642256097710276,0.1978021978021978,1.4603996098358454,3.3296695121584663,4.564987492832691,0.2964995634308753,0.3792521437209056,0.8306305872198224,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6207478562790945,0
0.006154642029323,0.05304983539042159,0.1978021978021978,1.5120103592034655,3.8211978142625336,5.430227760534211,0.2910846753142866,0.37140606502407253,0.8472822066904677,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6285939349759275,0
0.006446789739178324,0.07674884046781338,0.1978021978021978,1.4568976124687156,3.366726381746872,4.75462827449124,0.2919387326908896,0.3490342247330469,0.8417835384198418,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6509657752669531,0
0.006933064492098172,0.029386849857862947,0.1978021978021978,1.4186743700729794,3.2453536578438027,3.8885821220334837,0.2984743000346896,0.3774650735744964,0.8017315274932185,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6225349264255036,0
0.006694642654871472,0.02636024467489391,0.1978021978021978,1.475040990100666,3.227952119588897,4.559065397149256,0.2925481524436751,0.38142366236120295,0.8193195771223898,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.618576337638797,0
0.006939032142219937,0.0019433981104949448,0.1978021978021978,1.40589976783207,2.968695326911552,5.587970105810587,0.2826046549545761,0.39598465612693384,0.8185539777189369,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6040153438730662,0
