prv0,r_death_a,r_death_tx,r_sym,r_aware,r_det,r_sc,rt_report,report0,ppv,r_death_s,r_death_bg,scale_dur,p_tx_die,cap_report,Year0,inc0,adr
0.002952211129780711,0.0398813705450925,0.10526315789473685,1.0443520623574183,2.7179282428782727,3.1480102469916664,0.10726647474451437,0.7217571792718822,0.2994314795295972,0.5023467793519594,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030483893951265663,0.035627485185854214,0.10526315789473685,1.034469933901091,2.815750421111385,2.6641837314877743,0.10672832038157974,0.7232641886393828,0.299631169809598,0.5000750864006646,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030269842347629672,0.03636844087652008,0.10526315789473685,1.021351183227867,3.0169622251418633,2.694418730499258,0.10554428933955359,0.7252617083080122,0.29896015368639567,0.501649135943503,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002931658680796662,0.03543633658499699,0.10526315789473685,1.1024973473216777,2.89819362171495,2.701174155115671,0.10649996965007573,0.7244863497918007,0.29965859042891757,0.5046778378655906,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030028881750283304,0.038629301767595735,0.10526315789473685,1.0202405632152471,2.6396474147987563,3.1946900632095505,0.10647907891420177,0.7267799841340253,0.29885615609471206,0.5005234682210663,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002788271365375542,0.04935824919627894,0.10526315789473685,1.0598750473249732,3.1335235277369184,3.465285936746089,0.10661223347831239,0.7278539657166223,0.2985969791215794,0.5047055296111225,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029099433185247247,0.044473568723752945,0.10526315789473685,1.021097524568808,3.041808641943744,3.0966038716722157,0.11130387779791365,0.7229526781380985,0.30004238020414875,0.500409637072981,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029708697169394498,0.038877639507807774,0.10526315789473685,1.08084574176951,2.724080364080942,2.8554302199356756,0.10145608991530293,0.7256090766997272,0.29897923283066047,0.5050647271755037,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0027949350202447956,0.048248877367519,0.10526315789473685,1.091674808961237,3.1583402573047716,3.1480746031277542,0.10473122227868242,0.7236457032611638,0.2990261381550764,0.5066687370073456,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030049763378002044,0.04337549889774985,0.10526315789473685,0.9425637270295597,3.255457051178298,3.2952141618282424,0.10186081883022043,0.7178812587980039,0.29930045906446767,0.50689856653443,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002963963593598055,0.03903297807056666,0.10526315789473685,1.0724038560572329,3.2429389285011108,2.493680241635685,0.10314787580904573,0.728447579136712,0.3006458534766455,0.5055890360401781,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030868119783968376,0.03318940521670731,0.10526315789473685,1.019313463986427,2.556810377092011,3.0048772136350763,0.1009311890162803,0.7242012124620955,0.2996230886182844,0.5054392222672589,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002691856614557738,0.05598650379226373,0.10526315789473685,1.1170657720476747,2.9667090384026022,3.6492348630369933,0.11113892259261889,0.7204154170130305,0.2992434510861233,0.5034375478873482,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029967280681766845,0.03692331354180628,0.10526315789473685,1.0257033921566217,2.7117418527944332,3.21559850318657,0.10141864523398542,0.7284354595550824,0.2990147933788081,0.5062457319792235,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002867388139419897,0.04540967766961816,0.10526315789473685,1.0702897814110761,3.093941170100536,2.9857147855294017,0.10477171100458502,0.7275393673173723,0.2990508083526785,0.504253043849332,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029962799405108256,0.03648385492845266,0.10526315789473685,1.09453297778087,2.7700363314484773,2.574163170080473,0.10517977971814939,0.72878888250628715,0.29899470586531207,0.5000603872248908,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002976188950194024,0.042926797555717586,0.10526315789473685,0.9756483572180775,2.990794636497419,3.4460675195129964,0.10050951123500469,0.7215150057883836,0.2984001439706902,0.5069742935737397,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029695598273076114,0.04425590881371315,0.10526315789473685,0.9709361376442203,3.4959261060272104,3.0200256947139588,0.10025378912460617,0.7298355304677375,0.29995781564478413,0.5075981264365201,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028362955621754025,0.047945116803602625,0.10526315789473685,1.088883185121454,2.919905047388973,3.2494797718531387,0.1004621837796145,0.717538735087214,0.2993279442073541,0.5096950756748942,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028941976643939923,0.04174604376106448,0.10526315789473685,1.0592549405210976,3.02844804294876,2.9334346234901383,0.11062617858339151,0.7223149043070305,0.3001434091102571,0.501954493564744,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0027576904303018733,0.051042726006639685,0.10526315789473685,1.0827242508005297,3.6437423538183498,2.957489686891492,0.10777626090807021,0.7262780294150313,0.2990230274308764,0.5048347104241474,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002967705639595795,0.04410386209166546,0.10526315789473685,1.0299796479240029,2.991595774990052,2.9281337471500017,0.10073118362354416,0.730918893776667,0.29839336537979283,0.5031677315036082,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002857889939416307,0.046749470639357985,0.10526315789473685,1.0881238988330528,2.770296697321606,3.2541213184795788,0.10404086157232195,0.72759563911295555,0.29897936799276786,0.504017015853757,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029791783641524966,0.04267850351079804,0.10526315789473685,1.0202173654237048,2.7851257276961006,3.157185551208459,0.10285496786708932,0.718198354528759,0.3006292806866106,0.5062277449244308,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0031049850961088446,0.03327101761737417,0.10526315789473685,0.9815537218566586,2.815057545039346,2.84825810104018,0.10523510876115773,0.7236997276554226,0.29977310628166093,0.5019944134858102,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030558208329367776,0.03632184437527943,0.10526315789473685,0.984638405385647,3.0922891501077614,2.7799241688062617,0.10513989117329678,0.7277372926021064,0.299546525731734,0.5021901481099856,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030817254033501705,0.03438454446247706,0.10526315789473685,1.0454617832425526,2.4050757061990655,3.018447398788869,0.10035710195359046,0.7291512092877616,0.2989234726045424,0.5025719110694139,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030176105138426754,0.035826564869201764,0.10526315789473685,1.006872728670862,2.879644247391998,2.9521375403421275,0.10785276571688886,0.7278702073956701,0.2985400124587403,0.5000679516661278,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002856594647293193,0.047625305035378734,0.10526315789473685,1.1158186568357524,2.7745176642613982,2.9892766236465724,0.1057691367085242,0.7214787229762254,0.2990889676673061,0.5025100406369033,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003028354090163952,0.03828585373683215,0.10526315789473685,1.0058929941234862,2.7982705545474946,3.0928409987658356,0.10044862866485668,0.7229874118089433,0.29945217359943577,0.5067742502117493,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.00289117478204082,0.03968378782615656,0.10526315789473685,1.0699732764196066,2.9227689275194866,3.0069581708916906,0.11024921335740977,0.7271140318708307,0.2993938358131023,0.5016389428818178,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029308719327795774,0.038207559643532014,0.10526315789473685,1.0693102007040853,2.859032237710393,2.9605064086055024,0.10516573049751442,0.713690224522593,0.3003462824366289,0.508088296707905,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028256156970892705,0.043319237114106,0.10526315789473685,1.0953147243484456,2.9828469536845006,3.2612597759132718,0.10041983188251372,0.7253702637789016,0.2985742388304622,0.5107805930570966,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030815768061546356,0.037561278527743325,0.10526315789473685,0.9968545369312936,2.6754526422771097,3.006689141498687,0.10129849689080983,0.7285244959483735,0.2990225416441117,0.5024701278167232,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0026873993048084567,0.05425597978938446,0.10526315789473685,1.093768065663815,3.301339213515873,3.5158551532220033,0.11139574811572908,0.723740125838696,0.2997997935873639,0.5049181552056898,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030584758512624214,0.03476218488476175,0.10526315789473685,1.056920622487519,2.484921129086034,2.861360001160915,0.10439139669930861,0.7308777962417911,0.2995574002019941,0.500111702640836,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030166445902857853,0.03908861039281666,0.10526315789473685,0.9602999684432915,2.9846760596057362,3.2257280643366846,0.10900287383375924,0.719060631979326,0.29931702583525166,0.50109641295009,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029828936995117033,0.038875923322341424,0.10526315789473685,1.0276140243089344,3.062961680168792,2.8018590528680827,0.10506756846868373,0.7228357234520367,0.29980909563961283,0.5042304345078369,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0027790824998294855,0.0491950666437088,0.10526315789473685,1.0833031289133814,3.1780867041534373,3.1573191886460683,0.11198557563329788,0.7243419127032169,0.2998550247046077,0.5018090132657196,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028980915457609275,0.04015260294220996,0.10526315789473685,1.083105212995596,2.6849209017253264,3.164625254412565,0.10861446489169115,0.7302113901237258,0.2996577739501628,0.5020151512352061,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029120781641769735,0.046241633996868564,0.10526315789473685,1.036614076072851,2.6813682519606385,3.453871526521314,0.10700941560161932,0.7238156198470722,0.2994417777010191,0.501160236877866,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002855939573779488,0.04622228436776923,0.10526315789473685,1.0729966410762355,3.132834440698895,2.9790033737811648,0.10502179154125914,0.7228933727499282,0.29932443188031604,0.5054215795721867,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002781418037052992,0.05448610831228566,0.10526315789473685,1.0443125734491172,3.242094844130614,3.5889809245005413,0.10092073672221677,0.7284651785410365,0.2995835001472096,0.5088288351274229,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029062272429431152,0.04451456690020716,0.10526315789473685,1.0767173188298114,2.933078910130157,2.8409949380889534,0.10759567333116601,0.7233082905798432,0.29993752638686216,0.5016576178217613,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002889547155358629,0.03990767010534886,0.10526315789473685,1.1258795155739845,3.2615386375463484,2.526332672532698,0.10007257168609385,0.7328152507818728,0.2993147498557358,0.5082607538314119,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029253033684314847,0.04527018881310591,0.10526315789473685,1.0507011392759547,3.1419970005112057,2.7493108545653437,0.10687649096350828,0.7292165500352001,0.29956283879132983,0.5000928250686064,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028491129141617775,0.04653309396166087,0.10526315789473685,1.1003773744162466,2.883769870002598,3.0612139233453104,0.10453603304333284,0.7316422822677698,0.29963757678735636,0.5041779962930022,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003046281543629417,0.039137499044261,0.10526315789473685,0.9937833978755718,2.9643905716720074,2.8382608599411094,0.10432155559092046,0.7298828343467829,0.29864034005872436,0.5000949603626449,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002765470661489004,0.054077457186693115,0.10526315789473685,1.072854786730823,3.4262722322017276,3.0817666522726537,0.10938975546700745,0.7229535165063868,0.2990725387559569,0.5020147238154569,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.00292474719708869,0.04017251196644947,0.10526315789473685,1.0239585303231664,3.157764015251263,3.057080835070557,0.1046743634170206,0.7221564053472249,0.2990597421295887,0.5064518276661693,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029888020934645126,0.03314092686333761,0.10526315789473685,1.063990212596443,2.6316055067921367,2.932557692343173,0.10956720090712879,0.7276579799120075,0.29939317567799006,0.5002155495071615,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002952295212659135,0.044581120946296605,0.10526315789473685,1.0201193082587758,2.8428332902791977,3.216376871476566,0.10340450919449411,0.7247440558054652,0.299688414848293,0.5041166969472245,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002743370665273547,0.050551837666906844,0.10526315789473685,1.0958721373624016,3.292790007862167,3.3511027831060267,0.10113022816083267,0.7264227567704354,0.29918870184988694,0.5113179922228827,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028392747124783672,0.04809263477923828,0.10526315789473685,1.1074034942533237,2.696609123796701,3.198923293122863,0.10888353935669631,0.725193876035096,0.2994438131995108,0.5003493098086598,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028635102105946733,0.043763708587020056,0.10526315789473685,1.1025451195473412,2.9749128175000408,2.9741564333732904,0.10026499997283722,0.7258389097823023,0.2994023115275079,0.5091778620594911,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002854690075493423,0.04227472058092283,0.10526315789473685,1.0697798440156816,3.091137350079993,2.987860830820839,0.11197041591544914,0.7256306376645013,0.29925144895527317,0.5009489159568524,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028826630661879463,0.04747274131442075,0.10526315789473685,1.0865732577154685,2.8711010532725165,2.931343789783759,0.10692576214844654,0.7179332249621493,0.2998478112182166,0.5021745816957329,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002944203094885597,0.04187451168441514,0.10526315789473685,0.9997823947448428,3.111135405659286,3.2169741413396302,0.10312564733768735,0.7247725315888793,0.2998596009623728,0.5073870457667283,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030318891811917433,0.04036559478135672,0.10526315789473685,0.9587484095402543,3.0742823681258136,3.2001491949427123,0.10069885169371529,0.7199637458769893,0.3002833804894741,0.5086013458833666,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
