Time,N,N_NonHIV,N_HIV,N_ART,PrHIV,PrART,IncR_apx,MorR_apx,CNR_apx,CumInc,CumMor,CumACF,IncR,IncR_NonHIV,IncR_PLHIV,MorR,DetR,CNR,PrLat,PrRecent,Prev,PrevA,PrevS,PrevC,Key,Scenario
2022.0,,,,,,,0.00887988944142662,0.0013920979691265233,0.0053222837049659525,155137692.46644804,22022781.26997362,0.0,0.008914552057971271,0.004220606044195946,0.04214179486010889,0.0013909348584338226,0.0070453999331696335,0.00509937695837083,0.5671054173538064,0.7215566677927747,0.01109724091795345,0.005302671007786272,0.0024806120134652707,0.0010680885535370734,48,AsymACF
2023.0,60128511.229603544,52685706.97126222,1527601.3121543322,5915202.946186996,0.12378161551215913,0.7947546033550039,0.008712936378492239,0.0012990067656849244,0.004448294451541585,155670493.2241572,22103961.714643016,0.0,0.008709252336301435,0.00415421643136478,0.04069250704536051,0.0012946890380150602,0.00612048250231659,0.004429932685508388,0.5687797765414973,0.7122529815502574,0.01065795212225396,0.005269384729291466,0.0020212578947243834,0.0009097642042105111,48,AsymACF
2024.0,60806915.61620411,53226438.28007583,1429700.04830796,6150777.287820315,0.12466472372935479,0.8113970948116865,0.008524156078843196,0.0012579797968525555,0.004297886204851444,156197281.21164745,22181983.91046472,0.0,0.008524185358162779,0.0040694477019322635,0.03958841220747317,0.0012577947514007817,0.0059403676869764065,0.004299567717171483,0.5693850632806805,0.7068486672246495,0.010340295177978902,0.005129954523983496,0.0019646199724988964,0.0008751604098543068,48,AsymACF
2025.0,61471352.518750235,53761703.528222695,1344319.8201748952,6365329.170352647,0.12541856774952062,0.8256315142457726,0.008341671999567712,0.0012260844817881412,0.004169239521675246,156718391.59854525,22258726.62889776,0.0,0.008341967627220146,0.003979733415860396,0.03859087830854251,0.001226070271427766,0.0057616604080744805,0.004170221507024814,0.5693623773479424,0.701902344168076,0.010059123915355513,0.004970563658262739,0.0019049637053176853,0.0008492436914121766,48,AsymACF
2026.0,62122941.956497885,54293243.64535403,1268798.8785607875,6560899.432583064,0.1260355363824634,0.8379504767437934,0.008158454624767195,0.0011937746509205227,0.00404284587188901,157233484.6575951,22334263.343930803,0.0,0.008157163205883331,0.0038869847601945514,0.037638122266614366,0.0011935013593851757,0.0055834458086478295,0.004041231892441607,0.5687603842055678,0.6969403605053234,0.009782467341035828,0.0048240946764665955,0.0018471661100878068,0.0008235137125712342,48,AsymACF
2027.0,62761836.985401854,54821238.14022481,1201242.8861187245,6739355.959058309,0.12651954159697373,0.8487213735966103,0.007986298193144769,0.0011637722742820899,0.0039362000550390575,157742524.10715842,22408587.38189593,0.0,0.007984457201993053,0.003799655973574434,0.036782691248326956,0.0011633354604397936,0.00543565582349236,0.003934263253027763,0.5676864534721959,0.6928099339613668,0.009536986074830419,0.004706013915013739,0.0017993002700891368,0.0008015079254935402,48,AsymACF
2028.0,63388197.71108368,55345669.01598649,1140199.6118339547,6902329.083263242,0.12687738389020214,0.8582287169793958,0.007834105029214984,0.001138447496313518,0.003849868857366435,158246235.46401596,22481879.744650606,0.0,0.00783254025303448,0.0037235002428806776,0.036048327572474094,0.0011381267549359444,0.005319048769856089,0.0038498644498173354,0.5663033726044202,0.6896606173242708,0.00933274357334369,0.004609347931292273,0.0017610811092012438,0.0007835203560848701,48,AsymACF
2029.0,64002526.10068618,55866707.22013571,1084540.9347746645,7051277.945775805,0.12711715265349885,0.8666955409531826,0.007700579475594946,0.0011168498596749803,0.003776124120346469,158745594.2601046,22554367.106528573,0.0,0.0076992915698679415,0.0036583782891845026,0.035414807841405826,0.001116498322531369,0.0052178134428155585,0.0037765915201072044,0.5647359755550584,0.6872085162165419,0.009158404844030948,0.0045257651722874406,0.0017282243038780425,0.0007682240812222196,48,AsymACF
2030.0,64605324.48782939,56384484.88442034,1033380.2322834928,7187459.371125542,0.1272470909879527,0.8742974827224499,0.007581842967704254,0.001098135899032086,0.003714323112267077,159241431.57546997,22626225.333980195,0.0,0.007581018459436704,0.0036026004231225167,0.03486172032996423,0.00109797622801033,0.005129095886690903,0.0037123788046053807,0.5630513516369334,0.6852742403524156,0.009004925300265518,0.004452301670720396,0.0016993979390849297,0.0007558289709524897,48,AsymACF
2031.0,65196965.708182156,56899202.20558283,985996.4310435425,7311767.07155578,0.1272722344125589,0.881173230505464,0.007474528107987061,0.0010818085490989886,0.0036599796267375766,159734375.07925594,22697599.221201222,0.0,0.007474084773068088,0.0035543421730837035,0.03437138383565332,0.001081873160316696,0.005051765674044662,0.0036564081133322562,0.561277855000921,0.6837408637565815,0.008868106935295468,0.004386663252032978,0.0016736978567825345,0.0007450451800387951,48,AsymACF
2032.0,65777633.24420965,57411113.382355675,941796.2924583578,7424723.569395616,0.12719399359949565,0.8874327309312499,0.007376374120891425,0.0010672619467588455,0.003607351504375793,160224873.19192642,22768584.1361884,0.0,0.007375875428916412,0.0035121633334199154,0.03393081589648004,0.0010672158474210425,0.004982997318850518,0.0036066343929946417,0.5594481562254325,0.6825386801876961,0.00874575027560681,0.004326995931665758,0.0016505888821980509,0.0007340175604740515,48,AsymACF
2033.0,66347191.32909641,57919913.19410966,900335.8667946897,7526942.268192057,0.12701785812131258,0.8931640973071899,0.007285237385168397,0.0010537018915629049,0.0035599851902377213,160713256.0512939,22839237.35112646,0.0,0.007284890079752268,0.003475011601253703,0.03353218853659782,0.0010537244541017016,0.004916522468571924,0.0035585206843283144,0.5576078823540649,0.6816224412561133,0.008633502277262669,0.004272180187362955,0.001629424605086617,0.0007242125479442764,48,AsymACF
2034.0,66905209.97534606,58424682.34186914,861290.2102393612,7619237.423237561,0.12675436840571783,0.8984390774414301,0.007199633564952828,0.0010410207341712114,0.0035171864290846244,161199757.46648312,22909592.894696757,0.0,0.007199361974543912,0.00344180622455439,0.0331659285506301,0.001040921631242803,0.004858655730139199,0.0035166374249794557,0.5557951616356072,0.6808932227735681,0.008529254174035085,0.0042212835817561495,0.001609798180298901,0.0007155181487212728,48,AsymACF
2035.0,67451217.43596956,58924415.293926135,824397.7839793146,7702404.358064115,0.12641435493937225,0.903316885950194,0.007118329163789365,0.001029460035935249,0.0034760354450754424,161684524.44329762,22979689.43169736,0.0,0.007118169128894897,0.0034116874722641593,0.0328274482489981,0.0010293699445669093,0.0048021351738400525,0.0034757285163009217,0.5540185683404695,0.6803381462191702,0.00843175925947124,0.0041733124076583795,0.001591427553061204,0.0007069943153070219,48,AsymACF
2022.0,,,,,,,0.008879878584141852,0.001392080862493262,0.005321668634257443,155137692.61982456,22022781.36693688,7.053285265216615,0.008914557159594995,0.0042206072080929555,0.04214182805513663,0.0013909380836345296,0.007045692781698613,0.005099588918664679,0.5671054305829453,0.7215570614842558,0.011097197559048234,0.005302675185637648,0.0024805485045770923,0.0010678918693001471,48,Dx90_ACF2
2023.0,60128511.229603544,52685707.014292896,1527601.2958095875,5915202.919501051,0.12378161479651377,0.7947546043644209,0.00866525635912404,0.0012708348069019142,0.004361313967039804,155669602.226408,22103358.91433277,15322.22223868502,0.008679936607843818,0.004142224287958907,0.0405402508981228,0.001274855981267982,0.0061571602484290725,0.004456479603381678,0.5685933173747031,0.7106465412335103,0.010533700080409696,0.005258998898824096,0.0019507796629190353,0.0007484965131021111,48,Dx90_ACF2
2024.0,60806914.466662586,53226165.98640065,1429769.2063897876,6150979.273872139,0.12466918518646551,0.8113947178022735,0.00829012471737206,0.0011479600007780074,0.003831692060046535,156188617.87763482,22177423.970583774,74017.55738095015,0.008300308467085401,0.003968203924724179,0.03850029918393236,0.0011486661293922788,0.005297212123813072,0.0038340593442538896,0.5680765423630916,0.6954171961548382,0.00979503119924354,0.005054594222720974,0.0016988169116620806,0.000408651883212079,48,Dx90_ACF2
2025.0,61471346.70810482,53759671.57515036,1344781.6680757813,6366893.464878667,0.12545154036681755,0.8256174378600182,0.007791582830759303,0.001010159882833154,0.00314289905609478,156685844.53730577,22244069.43491081,182052.46777018392,0.007794580199097724,0.003713930771748475,0.036064382957186274,0.0010089812604396867,0.0043312108932132935,0.003134879104125073,0.565318098383454,0.6749643245842506,0.008892290172629477,0.004751086558140603,0.0013830601869913388,0.0001615634927113793,48,Dx90_ACF2
2026.0,62122932.52605894,54286816.122349754,1270111.1436684686,6566005.260040708,0.1261388682902587,0.8379157380731008,0.0072756372016211796,0.0008960300610568923,0.002638669579231445,157155900.06550086,22303360.510350727,314380.8204674285,0.007263792567919465,0.0034303267500206793,0.03367904972861708,0.0008906891456014115,0.0035723627637702974,0.0025856338231058217,0.5604707372773101,0.6534513423141262,0.008057281319548018,0.00441816981744583,0.0011588005330725507,6.019922036108535e-05,48,Dx90_ACF2
2027.0,62761824.81120072,54807925.06300533,1203662.5412768826,6750237.206918504,0.12673149278438287,0.84867013925465,0.0068421823425930065,0.0008222909378185037,0.00239003453556705,157600442.32804453,22357324.029548503,445257.8663970997,0.006834012691364988,0.0031860900802972883,0.031860398799370596,0.0008207485946319634,0.003297003119598896,0.0023863317766540755,0.5542644246947741,0.6376883062355346,0.007443810353274023,0.004127178925363756,0.0010620496316681356,4.738115920126983e-05,48,Dx90_ACF2
2028.0,63388183.2004908,55323989.25471641,1143682.8292332944,6920511.116541099,0.127219199835214,0.8581776632700433,0.00650853711706715,0.0007734055140899382,0.0022530113247898804,158025132.92180473,22408058.32642264,568632.87401718,0.006502643656358247,0.002994388895319812,0.030489436017729996,0.000772513901250252,0.0031093168411966254,0.002250486673102276,0.5474196033379728,0.6265443566130702,0.007011903782305644,0.0038995508809762155,0.0010013399721209063,4.4562058969889326e-05,48,Dx90_ACF2
2029.0,64002513.59902182,55836056.489400744,1088877.2341436655,7077579.875477411,0.12759588101155275,0.8666646723876336,0.006245639046890567,0.0007359821617686289,0.0021461532500880952,158434834.02319103,22456531.093777962,686696.8638944975,0.006241230904679079,0.0028450491747211183,0.029405730216292603,0.0007352755136152725,0.0029627827016875078,0.0021444269998805877,0.5402961584866472,0.6183803433713763,0.006679405958482465,0.0037215610782335927,0.0009540159936528773,4.2351693086729286e-05,48,Dx90_ACF2
2030.0,64605311.01719575,56344552.31934978,1038358.0895095568,7222400.608336415,0.12786500935886275,0.8743023337819669,0.006035320563351734,0.0007067051277349903,0.002062022813500563,158833077.21533263,22503302.51739407,800716.967277146,0.006032026349899147,0.0027287947289469337,0.028529327533499,0.0007061702114231044,0.002847002943704592,0.0020606269834575618,0.5330953875364255,0.6125540532032666,0.006417103129114985,0.0035805669316400545,0.0009166367532143886,4.06807220187924e-05,48,Dx90_ACF2
2031.0,65196950.03699787,56849811.2944262,991433.3961277272,7355705.346443944,0.12802958938776812,0.8812247613578931,0.005864456047724035,0.0006835157504756593,0.001994638564548636,159222505.7261694,22548791.209115334,911642.2626577144,0.005861983357875623,0.002637961222861693,0.02780798502931547,0.0006831691527337743,0.0027542477337131367,0.001993491861948309,0.5259364271685307,0.6086180873742789,0.00620692721270509,0.0034672536225587285,0.0008866789549228737,3.9353218335028375e-05,48,Dx90_ACF2
2032.0,65777617.84316922,57352179.01380709,947538.1539321786,7477900.67542995,0.1280897531049322,0.8875384210695273,0.005723383563069836,0.0006646983831679735,0.0019397034228432989,159605102.3935719,22593301.79428228,1020184.3639748658,0.0057215101259462135,0.0025666021154378995,0.027204653734007843,0.0006644432241739503,0.0026787820601084458,0.001938870701932148,0.5189120395769846,0.6061940756869345,0.006036009608923171,0.003374820258814335,0.0008623157163529929,3.823655205526517e-05,48,Dx90_ACF2
2033.0,66347175.01698781,57851404.44323357,906256.1789030099,7589514.394851226,0.12805022326239127,0.8933285484776763,0.005605018879036818,0.0006490522071623948,0.00189435438495012,159982360.2947008,22637050.027732097,1126879.2394614227,0.005603597476899814,0.002510180594704876,0.026692409460761603,0.0006488664678322782,0.002616451425481833,0.0018937565274306251,0.512104092767709,0.6049552670887898,0.005894945678351763,0.0032982888084464447,0.0008422106976668704,3.7310796495328026e-05,48,Dx90_ACF2
2034.0,66905192.62236574,58346607.98937397,867287.7425662265,7691296.890425538,0.1279210820197342,0.8986645830172675,0.005504025064523781,0.0006358974025373705,0.0018564129266908326,160355406.0298643,22680195.705534793,1232133.0505241035,0.005502966605498204,0.0024651832002750562,0.026251237749027115,0.0006357013591024921,0.0025642175576165846,0.0018559502730284383,0.5055715173897016,0.6046232403226031,0.005776682266800787,0.0032339144559955534,0.0008253602258516519,3.655321922458653e-05,48,Dx90_ACF2
2035.0,67451200.11922374,58836819.11860057,830391.4219939392,7783989.578629233,0.12771279066045935,0.9036040521154256,0.005416123829500451,0.0006248665083077312,0.001824017346225555,160725078.57761636,22722870.56455361,1336251.503900975,0.005415369065556021,0.0024287909460636043,0.025865702731842518,0.0006247106408510953,0.002519630420970886,0.0018236786320419394,0.49933493775325255,0.6049649472967522,0.005675668619342471,0.0031787290827065716,0.0008109712571175915,3.590724917628374e-05,48,Dx90_ACF2
2022.0,,,,,,,0.011821016754091949,0.0015591683127797928,0.006956972664791845,201092725.15771306,23951963.53910161,0.0,0.011850855587360489,0.006922024175150121,0.04647275432408373,0.0015493919699324438,0.008949529757888281,0.00667245777619764,0.6852867154534573,0.8289720753094691,0.015471772751141411,0.007782407730606736,0.0029699756070834305,0.0015942743436395822,49,Baseline
2023.0,60132383.74908228,52638656.558773994,1534884.8520860188,5958842.338222273,0.12462049104152899,0.7951773779447029,0.011618926287683472,0.0014525890877520927,0.006043868165753007,201802155.92604682,24042575.689037934,0.0,0.011613743112289476,0.006825584409004483,0.04496088919455728,0.0014480261085052853,0.008080702617567142,0.006024690511834137,0.6872736694451432,0.8241661482719672,0.014952319277314198,0.007766148704788069,0.002605266480920624,0.0013751567439124444,49,Baseline
2024.0,60810828.50765622,53175596.55106823,1436371.296634477,6198860.65995351,0.12555711119158153,0.811875879501589,0.011415603974877068,0.0014166972065724102,0.005917388088039678,202506110.6298175,24130133.889494695,0.0,0.01141381975396866,0.0067240870026483435,0.04383891444537201,0.0014161903148320967,0.0079363934434483,0.005917098616273875,0.6883248338181812,0.8216016729449763,0.014652642885689238,0.007652487522004873,0.002564455923835281,0.001340988664385075,49,Baseline
2025.0,61475306.42088341,53707447.11008914,1350344.6508577806,6417514.659936497,0.1263573906832208,0.8261625762220833,0.011239990570837783,0.0013940701934059955,0.0058237960042279,203206061.52518916,24216957.048639927,0.0,0.011238824608747111,0.0066306429888882135,0.04291151238885108,0.0013936883412157609,0.007813994590468576,0.005825842293264911,0.6889381902158098,0.8197341645340694,0.01442084783132325,0.007533694531162205,0.0025252180921318335,0.0013192589257414078,49,Baseline
2026.0,62126934.82127167,54235938.71570884,1274184.243060397,6616811.862502441,0.1270140902374124,0.8385268189193317,0.011078003281972854,0.0013736883792178052,0.005737053261197654,203902811.54504067,24303356.690216832,0.0,0.01107714000463365,0.00654388652157955,0.04209056816380515,0.0013735761190130313,0.00769519853461318,0.0057372720903470205,0.6892058160847472,0.8181206813326285,0.01420612313525885,0.007422635153693404,0.0024876176959139407,0.0012996046314988831,49,Baseline
2027.0,62765868.760068044,54761363.69719475,1205983.3256385615,6798521.737234727,0.1275295828927615,0.849336927621898,0.010926519400373234,0.001354565155264637,0.005657390089641039,204596750.22112012,24389396.051097136,0.0,0.010925796533388822,0.0064634757584518775,0.0413496339983016,0.0013545030689446373,0.007587647262272713,0.005657085606489221,0.6891908122739683,0.8166616250231974,0.014005468136300114,0.007319082094181223,0.002452460966454825,0.0012818002069945281,49,Baseline
2028.0,63392269.321007036,55283705.505619116,1144304.926539608,6964258.888848309,0.1279109251370638,0.8588769907233117,0.010784409825955646,0.0013364817979447143,0.005580879947186662,205288171.04823822,24475097.33419064,0.0,0.01078373475551333,0.006389225714150955,0.04067610330639095,0.0013363854772937703,0.007486097061907448,0.005581373312946087,0.6889625486365846,0.8153433703867076,0.013818810079332899,0.007222118811744619,0.0024197757875289968,0.001264275835584261,49,Baseline
2029.0,64006639.02570751,55802982.88498766,1088057.535584344,7115598.605135509,0.12816883163362086,0.867369192842733,0.010650399445290733,0.0013193660790794463,0.005509605419862096,205977326.94344825,24560481.14320726,0.0,0.010649848872630116,0.006320609833727801,0.04006000588150334,0.0013191574720288215,0.007390389628000506,0.005510017182636588,0.6885806196021822,0.8141486387303959,0.013643468862496972,0.007131033628894134,0.002389081862789825,0.0012480471456180868,49,Baseline
2030.0,64609477.63712601,56319172.95966146,1036375.4268716029,7253929.250592941,0.1283140644477329,0.8749894645381644,0.010523064181404878,0.0013035687838519128,0.005443459453650881,206664414.40519843,24645589.2995144,0.0,0.010522723524590116,0.006256783779819328,0.03949280228129935,0.0013034467645514011,0.007300204581150643,0.005442778351834179,0.6880722451254531,0.813060601272725,0.013477328848688068,0.007044899260031136,0.0023600125153189965,0.00123321579859307,49,Baseline
2031.0,65201157.221517615,56832398.85222168,988539.4535824973,7380218.915713443,0.1283529116034476,0.8818774052302262,0.010400890921322833,0.0012890467077917463,0.005379834642067246,207349547.8982085,24730480.94757579,0.0,0.010400636597229283,0.006196749611955186,0.038966049661822065,0.0012890644456489855,0.007215205208503492,0.005379405779159155,0.687436565174727,0.8120621885213992,0.013319103067763224,0.006962574062631051,0.002332318868954042,0.0012188444910827482,49,Baseline
2032.0,65781861.398472324,57342880.07817158,943951.5051852217,7495029.815115532,0.12828735978116812,0.8881439039431858,0.010282848782574787,0.0012751749211113743,0.0053170102549059736,208032764.9120546,24815181.486241847,0.0,0.01028252926600028,0.006139915319470952,0.038472954966237545,0.0012750890965331494,0.007133255717004131,0.005318307091674604,0.6866901685871039,0.8111455079637027,0.013167769184921086,0.00688324022810609,0.002305814080214746,0.0012043235451658597,49,Baseline
2033.0,66351456.43137476,57850292.55108215,902161.3827970155,7599002.497495592,0.12812324457542384,0.8938778977207573,0.010168488085703854,0.0012615848832116048,0.005254119429270201,208714060.00175303,24899676.415078487,0.0,0.01016790252565913,0.006085918526920745,0.03800846374255191,0.001261193478538721,0.0070548662158176345,0.005259862609013076,0.6858729071852829,0.8102960868262788,0.013022760615991846,0.006806489519052919,0.0022804146638365705,0.0011893416356135553,49,Baseline
2034.0,66909511.08969371,58353691.00120743,862837.8009467458,7692982.287539529,0.1278715080882448,0.899151946625446,0.01005699345068854,0.0012479660154465716,0.005197822201614114,209393416.0175531,24983952.492864423,0.0,0.010056735191574502,0.006034550844155043,0.03757042887312803,0.0012477299705607552,0.00697403810191373,0.005199599981618663,0.685022310752068,0.8095180179721481,0.012880308616198046,0.006732224779388403,0.002255486077123001,0.0011767923012685213,49,Baseline
2035.0,67455554.1015856,58852062.11684745,825710.7408364601,7777781.243901681,0.1275431222725055,0.9040260928584346,0.009947821897976699,0.0012349512327314801,0.005145569537570796,210070778.28227845,25068013.48858937,0.0,0.009947769236679806,0.005984975133000094,0.037152827121206544,0.0012348365510613303,0.006901775491892689,0.005145723495679797,0.6841425462397113,0.808769787030483,0.012740483593533733,0.006659908110586799,0.0022310232970405,0.0011656655395877302,49,Baseline
2022.0,,,,,,,0.011820981512989387,0.0015591132890359352,0.006954663246358664,201092725.33748794,23951963.516115375,0.0,0.011850861566663793,0.00692202709296539,0.04647278175407694,0.0015493912054113813,0.008951420518213843,0.006673867461262362,0.6852867028065004,0.8289722280994,0.01547164115217477,0.007782410238900715,0.0029699759897595227,0.001593357344328561,49,Dx90
2023.0,60132383.74908228,52638656.54848382,1534884.856529093,5958842.344069373,0.12462049121265432,0.7951773776330537,0.011583173766337286,0.001431697023904979,0.0062550370085899445,201801493.41708714,24042122.525552176,0.0,0.01159194337981838,0.006814598956274741,0.04486296542094411,0.0014331237382979763,0.008490720697362284,0.006330385715819333,0.687169921477461,0.8236202305822721,0.014858332430411068,0.007758116323703986,0.0026041763394498846,0.0012001267583768682,49,Dx90
2024.0,60810821.84561188,53175428.59147565,1436413.8126645796,6198979.441471649,0.1255597773949046,0.8118742853373729,0.011235772837171499,0.0013359053785779139,0.006359177638622642,202499533.26846355,24126768.12260229,0.0,0.011242957258252436,0.006632385561319613,0.043115133936537306,0.001336175183228945,0.008541627994334802,0.006368340423914978,0.687570444550095,0.8176649381501956,0.014236219234187832,0.0075915575655666956,0.0025504703883104927,0.0007942667665262965,49,Dx90
2025.0,61475293.65825191,53706244.953743674,1350625.1227430196,6418423.581765218,0.12637676442339998,0.8261530884779655,0.010802011270688404,0.0012333812227606268,0.006253159455803351,203180776.29884902,24206140.685851954,0.0,0.010805652840445604,0.006386679906949195,0.041161171144429895,0.0012330139826823693,0.008393828551246733,0.006258146305337473,0.6865393533642045,0.8102507425881718,0.013499579531155312,0.007347573412981019,0.002475326722859739,0.00040988589330247715,49,Dx90
2026.0,62126922.97682604,54232136.272366,1274988.4813869465,6619798.223073106,0.12707512824037473,0.838502479026234,0.010342714551517206,0.0011461110269642733,0.005953121505243646,203840782.90780193,24280283.775633805,0.0,0.010335097782421586,0.006110537407190068,0.039203558108323495,0.0011420670366070254,0.007901453685013295,0.005891048748942902,0.6841350026922492,0.8023157141595373,0.012775971791990724,0.007058690511824384,0.002382101695589655,0.0001992571854809005,49,Dx90
2027.0,62765855.711250074,54753346.08422411,1207501.5665687937,6805008.060457172,0.1276571399565865,0.8492979574719105,0.009931323220709143,0.0010866846592319525,0.005610517211468531,204479731.48994023,24350541.280080706,0.0,0.009925596430112028,0.005860297470040351,0.03759043396937094,0.0010858139932495557,0.00752087130780384,0.005607299779891183,0.6807461657752358,0.7959660802863416,0.012183417890944601,0.006771471650326875,0.0022853171801586972,0.00016005797879383034,49,Dx90
2028.0,63392251.794017814,55270368.82322617,1146547.8430009848,6975335.127790663,0.1281210674954773,0.8588322625277585,0.009589465048283386,0.0010436743775102519,0.005394580197237978,205101086.98703352,24418341.158708252,0.0,0.009585025610270232,0.0056491883042678005,0.0362857304363643,0.0010431352855301914,0.007232326103961929,0.005392170522684929,0.6768123990813237,0.7909993666236909,0.011713733623955478,0.006519403643593385,0.0021979803296888617,0.00015347096551305206,49,Dx90
2029.0,64006619.39032811,55783771.023781806,1090911.9948392408,7131936.371707073,0.1284687184680285,0.8673316171951453,0.009300349352498677,0.0010075525576996934,0.005211332913253,205708168.60251647,24484256.46841526,0.0,0.009296752886610566,0.005471169723673365,0.035194285330141885,0.0010070206504022817,0.006986454689183019,0.0052088573567572885,0.6725787979122984,0.7869601526431977,0.011318110868761562,0.006305348995804837,0.0021234333347756196,0.0001481781359729415,49,Dx90
2030.0,64609455.81847748,56293744.58489765,1039712.4879731389,7275998.745606698,0.12870734056239566,0.8749701067330651,0.009053844736078103,0.00097722396157015,0.00505608545464118,206303563.7642522,24548631.863886,0.0,0.009050949602876543,0.00532109051261599,0.0342703198187932,0.000976788757155911,0.006778415575688677,0.005053750637393729,0.6681895834014202,0.7836873347623102,0.010982174965112973,0.006123441635549205,0.0020601208961349604,0.00014380142669331804,49,Dx90
2031.0,65201134.07781372,56800529.002515465,992240.3372162508,7408364.738082014,0.12884139507869044,0.8818846585070516,0.008842085583229829,0.0009517684237554053,0.004923002842857674,206889376.64098278,24611771.58097206,0.0,0.008839728048385606,0.005194289813801037,0.033481648860443844,0.0009515042386415037,0.006600605047977732,0.004921181299069909,0.6637317257142485,0.7810747885230173,0.01069542392022817,0.00596786188390677,0.0020060651212394933,0.00013989995334965074,49,Dx90
2032.0,65781839.858601935,57304426.545946755,947910.9416349463,7529502.371020235,0.12887163586298864,0.8881839416488172,0.00865877219093223,0.0009299228345767423,0.004808494097902732,207467319.8485571,24673911.11286938,0.0,0.008656826421517223,0.005086903385465865,0.032803034848346374,0.0009297065842014441,0.0064477549086547955,0.004807221557238366,0.6592860519608736,0.7790274247591111,0.010448984538328036,0.005833906397649179,0.001959616765971715,0.00013649961637428494,49,Dx90
2033.0,66351433.22828482,57805164.414619,906289.1803069499,7639979.633358865,0.12880307776113933,0.8939549878354215,0.008499009619582505,0.0009107989750682916,0.004709712958878955,208038795.0444012,24735219.867230665,0.0,0.008497413190116924,0.0049957855636635655,0.0322148964562363,0.0009106353635375672,0.006315530753906696,0.004708639831336065,0.6549365563580061,0.7774591452510503,0.010235890924754094,0.0057178858599343145,0.001919475128529895,0.00013361646428836508,49,Dx90
2034.0,66909486.297938,58301853.718852594,867058.0963274006,7740574.482757999,0.12864592235481961,0.8992686910877034,0.008358774572412395,0.0008940774578965645,0.004624002046192987,208604953.64643794,24795832.406544514,0.0,0.008357501015242737,0.004918226482656399,0.03170162631608114,0.0008938471772825578,0.0062007400685411065,0.0046230558931934914,0.6507495151303399,0.7762895799868897,0.010050495370449906,0.005616758137611628,0.0018845722777182951,0.00013116471575974398,49,Dx90
2035.0,67455529.06702685,58793518.842588946,829961.5198596802,7832048.704578214,0.128410678031017,0.9041837289087777,0.00823439262958395,0.0008797523155018277,0.004548717992199337,209166725.60839173,24855879.90633685,0.0,0.008233420072639025,0.004851710338991225,0.03125017497999751,0.0008795514336024113,0.006100061719477067,0.004547993621624011,0.6467500585241044,0.7754459910895136,0.009887781503026171,0.005527769325178983,0.0018539501231917771,0.0001289873424393334,49,Dx90
2022.0,,,,,,,0.011820991902007907,0.0015591231848695215,0.006955928659137543,201092725.73729146,23951963.989155695,27.063538398861176,0.011850874864108709,0.006922032008041794,0.04647285481960723,0.0015494069387082122,0.008949537126324618,0.006672463269847096,0.6852868037440163,0.8289727584904367,0.015471613050342095,0.007782422026970546,0.0029699241324650707,0.001593880106709789,49,RedDelay2
2023.0,60132383.74908293,52638656.71660035,1534884.7999163265,5958842.232566254,0.12462048841689012,0.7951773805927065,0.011563881803653597,0.0014205351898035502,0.005533986897731173,201801137.09428787,24041878.893760405,36786.52350281038,0.011580197162360103,0.0068086869610441665,0.04481015428825558,0.0014250797393989187,0.0075009764480676025,0.005592466865185815,0.687114025741643,0.8233256382389014,0.014807604080438174,0.007753797327593744,0.00249759717323536,0.0012150629057019443,49,RedDelay2
2024.0,60810826.364059806,53175345.4535953,1436435.9547543763,6199044.955710132,0.1255612095246448,0.8118735451508069,0.011148866559937048,0.0012983926912578563,0.004404916431153442,202496191.1496129,24125091.930773642,162403.32036142613,0.011157436187657233,0.0065863279192382,0.04275404177986036,0.0012975259284360233,0.005860799752181395,0.004369608229606766,0.6871929235898759,0.8156707116032711,0.014038579968669161,0.007561072318885795,0.0022198007317479774,0.000876035386951233,49,RedDelay2
2025.0,61475301.33373738,53705657.41006793,1350760.1575597879,6418883.766109668,0.1263864308934344,0.8261490267984057,0.010621703174028704,0.001172985410411035,0.0034795583558801723,203169149.57115978,24201368.227042206,370448.16102547233,0.010623574965848166,0.006282829456164696,0.040434478907984045,0.0011715820475909826,0.0046356763280682315,0.0034561988618332286,0.6854700012514627,0.8061651994494102,0.013135954913153664,0.007265723809878217,0.0019361772119156973,0.0006201735160358308,49,RedDelay2
2026.0,62126929.349802405,54230467.71663872,1275329.6522850727,6621131.980878612,0.12710207499075116,0.8384935289333993,0.01008445612936596,0.0010748249079407988,0.002970870629911755,203815337.4563664,24271356.39502351,613333.6007208154,0.010074993747934304,0.005955761748027979,0.03821125422565987,0.0010704790385425616,0.003941089528200105,0.002938339128483404,0.6821391561159714,0.7965100076485073,0.012299914094942813,0.006921344225735811,0.00174175430808812,0.0004946614909698137,49,RedDelay2
2027.0,62765863.17458773,54750262.35032989,1208059.5825209825,6807541.241736849,0.12770637443417077,0.8492864591179493,0.009615854579365053,0.0010100173864394054,0.0027783334417258235,204436087.17331755,24336933.92384752,855045.8127617644,0.00960896080898529,0.005666358148120207,0.036421267149233195,0.0010090429877209891,0.0037224484527936855,0.002775327955465488,0.6777184184735456,0.7888430527136718,0.01163328129888657,0.006588318380641493,0.0016418166102860558,0.00045751483758630035,49,RedDelay2
